vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-49.535356029648,0.0833190754055976,0.33242933720563916,0.27575497347096634,0.7682674238771087,0.5676066658210176,1.8798632054315623,-0.0021996314074969048,0.13792096720925007,-0.31148012364894095,-0.004322299788677264,1.1555343349312632,0.6538619884143559,-0.01231036486435863,0.6262675336867787,-1.6205914208407308,0.6816554936863257,-0.7164286607794214,-0.3674915239538062,1.4048667035051443,1.456397927763142,1.7113197828207949
-49.34144413800472,0.2818516251062102,0.402498078271909,0.01954330556734718,0.1503791529684947,0.7450098018086729,1.4406438907507413,0.25837693015438473,-0.026926854146658546,-0.3059771821541259,0.23642498406962656,0.6354618330361218,0.23384172413199794,-0.1717386560989038,0.18054471143471806,-1.0488061098203416,0.35739598976744164,-0.5942510339748688,-0.17444802491781353,1.2602758010838517,1.0490999567632224,1.5730490137302129
-49.14753224636143,0.48038417480683016,0.4725668193381814,-0.2366683623362814,-0.46750911794014194,0.9224129377963347,1.0014245760699043,0.5189534917162759,-0.1917746755025732,-0.3004742406593106,0.4771722679279392,0.11538933114096128,-0.1861785401503755,-0.33116694733345475,-0.26517811081735887,-0.47702079879993176,0.03313648584854567,-0.4720734071703117,0.01859547411818624,1.115684898662554,0.6418019857632881,1.4347782446396258
-48.95362035471815,0.6789167245074427,0.5426355604044513,-0.49288003023990057,-1.0853973888487558,1.09981607378399,0.5622052613890836,0.7795300532781575,-0.35662249685848185,-0.2949712991644956,0.717919551786243,-0.40468317075418025,-0.6061988044327336,-0.490595238568,-0.7109009330694194,0.09476451222045723,-0.29112301807033836,-0.34989578036575913,0.21163897315417884,0.9710939962412614,0.23450401476336857,1.2965074755490438
-48.759708463074865,0.8774492742080553,0.612704301470721,-0.7490916981435196,-1.7032856597573698,1.2772192097716453,0.12298594670826257,1.040106614840039,-0.5214703182143905,-0.28946835766968054,0.9586668356445468,-0.9247556726493216,-1.0262190687150916,-0.6500235298025452,-1.15662375532148,0.6665498232408464,-0.6153825219892224,-0.2277181535612065,0.40468247219017156,0.8265030938199688,-0.17279395623655103,1.1582367064584618
-48.56579657143158,1.0759818239086754,0.6827730425369934,-1.0053033660471482,-2.3211739306660064,1.454622345759307,-0.3162333679725742,1.3006831764019302,-0.6863181395703052,-0.28396541617486526,1.1994141195028596,-1.444828174544482,-1.4462393329974648,-0.8094518210370962,-1.6023465775735568,1.2383351342612565,-0.9396420259081184,-0.10554052675664949,0.5977259712261713,0.681912191398671,-0.5800919272364855,1.0199659373678749
-48.371884679788295,0.6967092648090663,0.3345283506110754,-0.877356887459239,-2.2569410583077993,1.44385597750293,-0.4613972493011308,0.9282853077988946,-0.7176122608757284,-0.4624576037495106,0.8173904726446841,-1.110265342877015,-1.3820882962693246,-0.6077797438959773,-1.5655304909896586,1.1955820790529808,-0.8119407054840024,-0.07489917437108116,0.9004567761040918,0.47126165332241665,-0.4023187637503397,0.954736109623305
-48.17797278814501,0.29385282371759736,-0.030790358988003308,-0.7337304845247277,-2.1648665066325625,1.4254092213182208,-0.5945588680438736,0.5300517481687043,-0.7434552107505165,-0.6484597965923016,0.4099476041245965,-0.7408194363702372,-1.2981751656223768,-0.39136887620890437,-1.5090189387389743,1.1277458252231118,-0.665792004474447,-0.04799399645159612,1.2076646138735225,0.2579148035867745,-0.20066514579536088,0.8924875447908193
-47.98406089650173,-0.10900361737387154,-0.39610906858708206,-0.5901040815902163,-2.072791954957326,1.4069624651335113,-0.7277204867866163,0.1318181885385139,-0.7692981606253045,-0.8344619894350926,0.002504735604508923,-0.3713735298634593,-1.2142620349754287,-0.1749580085218313,-1.4525073864882903,1.059909571393243,-0.5196433034648914,-0.021088818532111073,1.5148724516429528,0.044567953851132325,0.000988472159617948,0.8302389799583335
-47.79014900485844,-0.511860058465355,-0.7614277781861742,-0.44647767865569965,-1.980717403282086,1.3885157089488014,-0.8608821055293638,-0.266415371091691,-0.7951411105000935,-1.0204641822778904,-0.40493813291559366,-0.0019276233566678513,-1.1303489043284776,0.041452859165249545,-1.395995834237604,0.9920733175633716,-0.3734946024553305,0.005816359387374959,1.8220802894123946,-0.16877889588451767,0.2026420901146041,0.7679904151258454
-47.59623711321516,-0.914716499556824,-1.1267464877852529,-0.3028512757211882,-1.8886428516068494,1.370068952764092,-0.9940437242721066,-0.6646489307218815,-0.8209840603748815,-1.2064663751206814,-0.8123810014356811,0.36751828315011004,-1.0464357736815297,0.2578637268523225,-1.33948428198692,0.9242370637335029,-0.22734590144577504,0.032721537306860005,2.1292881271818254,-0.3821257456201598,0.40429570806958304,0.7057418502933597
-47.40232522157188,-0.7804602997138363,-0.7921033430582187,-0.3920721892744278,-1.636448009970427,1.135394964561052,-0.7889013046220209,-0.21656729499572108,-0.7970353098364152,-0.9946013517530566,-0.9608479211507607,0.1297002587322243,-0.9736547926474387,0.24130154941709964,-1.0830018728293704,0.7885345220970162,0.1646788040555759,0.2904404207155554,1.5897553082775908,-0.3038937157976469,0.1758869611942182,0.5421295233493599
-47.20841332992859,-0.6004923857487556,-0.397888976686388,-0.501109895720248,-1.3706259096138926,0.8823186587394192,-0.5549670519172147,0.30354116586717683,-0.7688489677734153,-0.748875288707937,-1.0872743345845652,-0.1597998023601172,-0.9018212286016735,0.20491187877997585,-0.80950066733931,0.6470561261791097,0.5776291269605014,0.5678030237403662,0.978159454762801,-0.20084646218294422,-0.08912283800714693,0.36989049324692624
-47.01450143828531,-0.42052447178368146,-0.0036746103145717246,-0.6101476021660641,-1.1048038092573678,0.6292423529177958,-0.321032799212417,0.8236496267300556,-0.7406626257104162,-0.5031492256628263,-1.2137007480183652,-0.44929986345244816,-0.8299876645559109,0.1685222081428534,-0.5359994618492595,0.5055777302612081,0.9905794498654119,0.8451656267651667,0.3665636012480338,-0.09779920856824525,-0.3541326372085024,0.19765146314449877
-46.820589546642026,-0.2405565578186073,0.39053975605724456,-0.7191853086118803,-0.8389817089008431,0.3761660470961725,-0.08709854650761928,1.3437580875929345,-0.7124762836474172,-0.2574231626177156,-1.3401271614521653,-0.7387999245447792,-0.7581541005101484,0.13213253750573098,-0.26249825635920887,0.36409933434330666,1.4035297727703222,1.1225282297899672,-0.24503225226673342,0.005248045046453653,-0.6191424364098579,0.025412433042071414
