vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-18.998985836435995,3.0547726154327486,1.362991809844979,-0.0178638417273769,2.5473554134369008,-0.2501941919326633,1.765735626220711,-1.8544201850890645,-1.620275378227252,-0.2919563949108018,-0.247759595513317,-0.2905380427837349,1.238320231437661,-1.9424422979354807,1.6264483928680185,-3.9610958099365,3.2265095710754585,1.396871566772494,1.3992697000503354,-0.6638368368148675,-0.7906578183174089,-0.2692049443721825
-18.90212101074398,3.0801017377890867,1.1388196528996846,0.058577790564180915,2.610490895564269,-0.4794021876029596,2.1091567119482093,-1.5558119079255999,-1.4008496015420036,-0.3502191962239963,0.8400641022684467,-0.027475950504958047,0.6097132271411203,-1.537126201998301,0.9042162105668166,-2.946211441409856,3.1567561667988917,1.755205146108084,1.005454385981826,0.15985640461409423,-1.098682925592057,0.19104369896948492
-18.80525618505196,3.1054308601454257,0.9146474959543821,0.13501942285574153,2.6736263776916394,-0.7086101832732643,2.4525777976757204,-1.2572036307621242,-1.181423824856747,-0.40848199753719294,1.9278878000502504,0.23558614177382847,-0.01889377715544338,-1.1318101060611063,0.18198402826558824,-1.9313270728831746,3.087002762522322,2.113538725443687,0.6116390719133019,0.9835496460430864,-1.4067080328667165,0.6512923423111692
-18.708391359359943,3.130759982501764,0.6904753390090878,0.21146105514729935,2.7367618598190075,-0.9378181789435605,2.795998883403219,-0.9585953535986594,-0.9619980481714986,-0.46674479885038744,3.015711497832014,0.49864823405260544,-0.647500781451984,-0.7264940101239266,-0.5402481540356137,-0.9164427043565309,3.0172493582457554,2.471872304779277,0.21782375784479235,1.8072428874720479,-1.7147331401413646,1.1115409856528367
-18.611526533667927,3.156089104858102,0.4663031820637935,0.28790268743885716,2.7998973419463757,-1.1670261746138568,3.139419969130717,-0.6599870764351947,-0.7425722714862502,-0.5250076001635819,4.1035351956137776,0.7617103263313822,-1.2761077857485246,-0.3211779141867468,-1.2624803363368158,0.09844166417011335,2.9474959539691885,2.830205884114867,-0.1759915562237171,2.63093612890101,-2.0227582474160126,1.5717896289945041
-18.514661707975907,3.181418227214441,0.24213102511849094,0.3643443197304178,2.8630328240737457,-1.3962341702841616,3.4828410548582287,-0.36137879927171923,-0.5231464948009936,-0.5832704014767787,5.191358893395582,1.0247724186101688,-1.9047147900450883,0.08413818175044763,-1.984712518638044,1.1133260326967949,2.877742549692619,3.1885394634504705,-0.5698068702922412,3.4546293703300015,-2.3307833546906718,2.0320382723361883
-18.41779688228389,3.2207472152959307,0.37143571820914323,0.6116414444119453,2.458689373303061,-1.3703522004333177,3.9433883748023577,-0.8715023674996352,-0.20675956969166026,-0.19480481490588114,4.323874870156881,1.017056765509586,-1.6147617746412193,0.3216974799539646,-0.7336740275612934,0.6295906562430902,2.6664912949979582,3.4440077395221116,-0.11559108581415772,2.4515869196722933,-1.5812836012808695,1.5092400339693515
-18.320932056591875,3.260719875364783,0.5169922204968249,0.8667939940309303,2.0328526382612355,-1.3327419563056584,4.409320808963335,-1.4188090090788201,0.11408533925325615,0.21420000788953975,3.3664916413541635,0.9968915608973279,-1.2825761146534904,0.5515438219398536,0.6080895519464842,0.07695322254901993,2.448734392008223,3.694746576363234,0.3776146342292246,1.3645566211026874,-0.783162015195997,0.9412442378228845
-18.224067230899855,3.3006925354336363,0.6625487227845117,1.1219465436499245,1.6070159032193942,-1.2951317121779975,4.875253243124329,-1.9661156506580253,0.4349302481981844,0.6232048306849758,2.4091084125514106,0.9767263562850692,-0.9503904546657492,0.781390163925751,1.9498531314543106,-0.47568421114507053,2.23097748901848,3.945485413204365,0.8708203542726249,0.27752632253304155,0.01495957088890476,0.3732484416763966
-18.12720240520784,3.3406651955024884,0.8081052250721934,1.3770990932689096,1.1811791681775687,-1.2575214680503382,5.341185677285306,-2.5134222922372103,0.7557751571431008,1.0322096534803966,1.4517251837486933,0.9565611516728113,-0.6182047946780203,1.01123650591164,3.2916167109620877,-1.0283216448391408,2.0132205860287447,4.196224250045487,1.3640260743160073,-0.8095039760365639,0.8130811569737775,-0.1947473544700702
-18.030337579515823,3.3806378555713406,0.953661727359875,1.6322516428878946,0.755342433135743,-1.2199112239226788,5.807118111446284,-3.0607289338163954,1.0766200660880172,1.4412144762758174,0.4943419549459751,0.9363959470605534,-0.28601913469029117,1.2410828478975289,4.633380290469866,-1.580959078533211,1.7954636830390096,4.446963086886609,1.8572317943593895,-1.8965342746061697,1.6112027430586497,-0.7627431506165374
-17.933472753823803,2.9595810902144413,0.9145170038561906,0.9724064735545185,0.2225390109101391,-0.8516412637072504,5.378498779143097,-2.160296018346928,1.4117306317639162,1.5994620504981882,0.5899580018452931,0.9354333562009476,-0.06744298176566979,1.3048338155081614,4.598757057667809,-1.4557296067541103,1.5903875805713406,4.262077384524863,1.7404351405847995,-1.394150831600646,1.5721150127631065,-0.8301121622388928
-17.836607928131787,2.4940877537321997,0.8575697525653939,0.22436875299687364,-0.32057445345363567,-0.45150048748338767,4.863657589831361,-1.120321940752371,1.748216200498209,1.7335402513641216,0.7870679548363366,0.9363216196789462,0.14018285722515283,1.3525755904079284,4.4314700357275,-1.2651635657728026,1.3865337239371318,4.035203774770091,1.5648430772856097,-0.7385708833831306,1.452332408599599,-0.849227989810745
-17.739743102439768,2.0285944172499413,0.8006225012745951,-0.5236689675607988,-0.8636879178174306,-0.05135971125951011,4.348816400519606,-0.08034786315777609,2.084701769232514,1.8676184522300598,0.9841779078273872,0.9372098831569449,0.34780869621598304,1.400317365307697,4.264183013787186,-1.0745975247914878,1.1826798673029155,3.8083301650153105,1.3892510139864132,-0.08299093516559108,1.3325498044360873,-0.8683438173825978
-17.64287827674775,1.5631010807677,0.7436752499837985,-1.2717066881184436,-1.4068013821812055,0.34878106496435257,3.833975211207871,0.9596262144367813,2.421187337966807,2.001696653095993,1.1812878608184305,0.9380981466349435,0.5554345352068057,1.448059140207464,4.096895991846877,-0.8840314838101802,0.9788260106687064,3.581456555260538,1.213658950687223,0.5725890130519242,1.2127672002725798,-0.8874596449544498
