vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-18.998985836435995,0.004402928054293,-0.6927661299704878,-4.3882269859314365,2.3688685894011887,-3.727982759475669,-0.3630785048007713,3.108830928802404,5.3756918907164986,-0.7302269339560683,1.1141730546951307,0.6827179193496888,-2.827118635177556,5.347005367279061,3.308345794677693,1.042871594429035,1.367799878120446,-0.5295574069023132,-0.1837258934974373,-2.0202879905700684,1.7839413881301778,2.2957673072814524
-18.90212101074398,-0.29520267650715437,-0.6540831937768637,-4.432137037414384,1.207769444305609,-3.0605687873035947,-0.718630937189817,1.2900709015091372,3.0981709089673535,0.8432761235954538,0.9639656361281754,0.10361704535475469,-1.1981884825462958,5.479771167364522,2.167373767865218,0.49831732529702044,1.4467272072835873,-0.7160345147118327,-0.40653906097077264,-1.7504427679743386,1.5123175410533445,1.192703314076809
-18.80525618505196,-0.5948082810686127,-0.6154002575832382,-4.476047088897332,0.046670299209986776,-2.3931548151314965,-1.0741833695788756,-0.5286891257841964,0.8206499272181249,2.4167791811470334,0.8137582175612147,-0.47548382864020056,0.43074167008502373,5.612536967449987,1.0264017410527009,-0.04623694383501409,1.5256545364467315,-0.902511622521359,-0.6293522284441161,-1.4805975453785991,1.2406936939765012,0.08963932087212534
-18.708391359359943,-0.8944138856300601,-0.5767173213896142,-4.519957140380279,-1.1144288458855924,-1.7257408429594223,-1.4297358019679214,-2.3474491530774637,-1.4568710545310202,3.9902822386985557,0.6635507989942595,-1.0545847026351347,2.059671822716284,5.745302767535448,-0.11457028575977413,-0.5907912129670287,1.604581865609873,-1.0889887303308785,-0.8521653959174514,-1.2107523227828692,0.9690698468996678,-1.0134246723325182
-18.611526533667927,-1.1940194901915075,-0.5380343851959901,-4.563867191863226,-2.2755279909811725,-1.0583268707873486,-1.7852882343569667,-4.16620918037073,-3.7343920362801653,5.563785296250078,0.5133433804273042,-1.6336855766300686,3.688601975347544,5.878068567620908,-1.2555423125722496,-1.1353454820990432,1.6835091947730145,-1.275465838140398,-1.0749785633907867,-0.9409071001871394,0.6974459998228346,-2.1164886655371618
-18.514661707975907,-1.493625094752966,-0.4993514490023646,-4.607777243346174,-3.4366271360767944,-0.3909128986152499,-2.140840666746026,-5.984969207664064,-6.011913018029394,7.137288353801658,0.36313596186034347,-2.212786450625024,5.317532127978863,6.010834367706375,-2.3965143393847668,-1.6798997512310778,1.7624365239361586,-1.4619429459499242,-1.2977917308641302,-0.6710618775913999,0.4258221527459911,-3.2195526587418453
-18.41779688228389,-0.7775004985285351,-0.4672386675488699,-2.99239561760339,-3.539619152842007,-0.16145652026131743,-1.68323275349496,-4.5168922617543705,-5.986413812325664,5.57183533790056,1.018825117279537,-1.8426273480739257,4.703689096799826,5.524774668263428,-1.8103535884345718,-1.231202327348023,0.25751941655967436,-2.3886081097173246,-1.6272989285537793,-1.6557008705887675,0.5520064106174618,-3.580327364354369
-18.320932056591875,-0.014675663187586174,-0.4354279621753806,-1.3007247193446005,-3.5939625660059,0.04786387676767501,-1.1882381576857877,-2.897696374548229,-5.855028620992087,3.8620625025306046,1.7115669887440121,-1.4288241086702054,3.986730057169903,5.010263221715772,-1.1447844339092077,-0.7368381589586004,-1.3202181246805855,-3.349304908241356,-1.9617115988970442,-2.6980172987857265,0.6964806963026186,-3.906973826859264
-18.224067230899855,0.7481491721533906,-0.40361725680189015,0.390946178914251,-3.6483059791697947,0.257184273796675,-0.6932435618765973,-1.2785004873420283,-5.723643429658504,2.152289667160587,2.4043088602085128,-1.0150208692664702,3.2697710175399544,4.495751775168097,-0.47921527938381936,-0.24247399056915953,-2.897955665920903,-4.310001706765422,-2.2961242692403214,-3.7403337269827235,0.8409549819877806,-4.233620289364171
-18.12720240520784,1.5109740074943396,-0.37180655142840086,2.0826170771730395,-3.7026493923336874,0.46650467082566743,-0.19824896606742515,0.3406953998641127,-5.592258238324927,0.4425168317906314,3.097050731672988,-0.6012176298627501,2.552811977910032,3.981240328620441,0.18635387514154456,0.25189017782026313,-4.4756932071611635,-5.270698505289453,-2.6305369395835863,-4.782650155179683,0.9854292676729373,-4.560266751869066
