vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
50.135356275,1.9278080463409424,0.12351198494434357,1.961671233177185,1.650968074798584,0.5077033638954163,-0.18448710441589355,0.09577325731515884,2.0041663646698,-0.45527535676956177,1.2523303031921387,0.4913116991519928,2.1357805728912354,1.3291617631912231,0.9422685503959656,0.30379390716552734,3.2137246131896973,0.7772075533866882,0.9453561305999756,1.423133134841919,-0.4451286196708679,0.7564928531646729
49.158192428876,1.0352904796600342,-0.44133278727531433,0.9327746033668518,0.7940521836280823,-0.6833239793777466,1.0845674276351929,0.27705997228622437,0.24874883890151978,-1.239173412322998,1.2268356084823608,1.1390880346298218,1.712739109992981,-0.5102412700653076,0.43927401304244995,1.1250218152999878,2.8131303787231445,-0.47821611166000366,-0.8500245809555054,-0.3130093514919281,1.3928165435791016,0.4183640778064728
48.181028582752,0.5967214703559875,1.5875071287155151,1.6235699653625488,0.7212151288986206,0.8747363686561584,0.8452476859092712,0.8238949775695801,2.0664916038513184,-0.05260610580444336,0.2095443606376648,0.18416230380535126,2.2734198570251465,0.26241788268089294,-0.2556922733783722,-0.22375993430614471,0.3306314945220947,0.3848763406276703,-0.5998072028160095,-2.183819055557251,-1.329295039176941,-1.980983018875122
47.203864736628,0.8942028284072876,1.195809245109558,-0.9645834565162659,-0.6178596615791321,-0.8973525166511536,0.17443960905075073,0.5999274253845215,-0.833261251449585,-1.4642313718795776,0.17565971612930298,-0.4780578315258026,-1.2055407762527466,-1.0023094415664673,-0.3905358910560608,-0.21909984946250916,2.0464088916778564,-3.184769630432129,-0.6869063377380371,0.7093715071678162,-1.7856072187423706,-0.736480712890625
46.226700890504,0.31394004821777344,0.9064850807189941,-2.1392757892608643,0.8273138403892517,-2.53964900970459,1.6738065481185913,-0.3178829550743103,0.07704624533653259,1.6237678527832031,0.862944483757019,-0.459352970123291,-1.2551323175430298,0.8968676924705505,1.2508569955825806,-0.16382640600204468,3.4999938011169434,-0.7348114848136902,-1.661711573600769,-0.6447492241859436,-1.870233416557312,1.0953155755996704
45.24953704438,-0.3714968264102936,-1.1185109615325928,-1.5823696851730347,3.570068836212158,-0.2286059558391571,-0.04258973151445389,0.8959027528762817,1.2436392307281494,-1.0391545295715332,0.6783367395401001,1.225440263748169,-0.8311173319816589,-1.0202871561050415,0.28713417053222656,1.0088846683502197,3.5668416023254395,-0.23622289299964905,0.16174298524856567,1.2677936553955078,-0.19418366253376007,0.18051652610301971
44.272373198256,-1.4247938394546509,-0.9508209824562073,-1.1054136753082275,-0.7070309519767761,-1.7629108428955078,-2.5660133361816406,2.230231523513794,-1.079477310180664,-0.8790688514709473,-0.017804183065891266,0.8835791349411011,-0.8706367015838623,-0.01522765401750803,-0.46444401144981384,-1.1164860725402832,2.543123722076416,0.4814647436141968,0.13946108520030975,0.7423204183578491,-0.2896057963371277,-0.18427075445652008
43.295209352132,1.1814152002334595,0.6269328594207764,-3.518916606903076,-0.9751078486442566,1.2215572595596313,-0.12672145664691925,0.5299697518348694,-0.3600946068763733,1.8063379526138306,1.0380576848983765,0.8062464594841003,-0.44356149435043335,-1.1962298154830933,2.8413519859313965,0.2486056685447693,0.575239360332489,1.807277798652649,-0.43237125873565674,-0.1333894282579422,0.7936102747917175,0.7781728506088257
42.318045506008,1.2346692085266113,2.2780888080596924,-0.4129878580570221,2.5791091918945312,1.4677762985229492,1.1629263162612915,0.988865077495575,1.2084141969680786,0.5769954919815063,-1.7928963899612427,-1.9285557270050049,-1.95088529586792,0.8496646285057068,-1.218068242073059,0.4195915758609772,1.9278295040130615,1.6483056545257568,0.04599340632557869,-1.160465121269226,1.2130763530731201,0.9142241477966309
41.340881659884,-1.9102892875671387,0.43347829580307007,-1.1313369274139404,1.3427391052246094,-0.9016851782798767,-1.8450119495391846,-1.2571067810058594,0.7183957695960999,0.7669432759284973,-0.0956847295165062,-1.7779561281204224,-3.0472044944763184,0.3814255893230438,-0.3818534016609192,-2.27742600440979,3.2256641387939453,-2.1857314109802246,1.5944966077804565,0.7391509413719177,1.5368140935897827,0.0249517560005188
