vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-54.13024858621501,-2.5733566284179688,-1.2881964445114136,1.4243016242980957,1.5471346378326416,1.361549973487854,-1.4427413940429688,-0.917389154434204,0.913405418395996,0.1467619240283966,0.357569545507431,1.926541805267334,-0.680690586566925,-0.9475829601287842,-1.6804155111312866,-0.3692318797111511,2.0352320671081543,-0.8226270079612732,1.115471124649048,0.1290970593690872,-1.0016908645629885,-0.9868802428245544
-53.936263654417274,-2.2653601523454245,-0.8948910652153625,0.8536541687535527,1.148502497151085,1.5158964645442339,-0.9344552963253372,-0.6233870139369759,1.032488001742034,0.2601805504045134,0.2281787875410817,1.4248879326296722,-0.6485881115377286,-0.4182861253812793,-1.2082263974400378,-0.18596383437155176,1.8716872331162797,-0.7729287272481625,0.5852119084413145,0.3489965817481524,-0.23519330343201594,-1.3360948279527602
-53.74227872261954,-1.9573636762728808,-0.5015856859193114,0.2830067132090097,0.7498703564695287,1.6702429556006138,-0.42616919860770563,-0.32938487343974776,1.1515705850880718,0.37359917678063015,0.09878802957473243,0.9232340599920104,-0.616485636508532,0.11101070936622559,-0.7360372837487891,-0.002695789031952389,1.7081423991244051,-0.7232304465350518,0.05495269223358101,0.5688961041272176,0.5313042576989566,-1.685309413080966
-53.5482937908218,-1.6493672002003368,-0.10828030662326027,-0.2876407423355334,0.3512382157879723,1.8245894466569936,0.08211689910992592,-0.03538273294251959,1.2706531684341096,0.48701780315674686,-0.030602728391616874,0.42158018735434855,-0.5843831614793357,0.6403075441137305,-0.26384817005754035,0.18057225630764695,1.5445975651325305,-0.6735321658219411,-0.47530652397415274,0.7887956265062828,1.2978018188299292,-2.034523998209172
-53.354308859024066,-1.3413707241277928,0.28502507267279076,-0.8582881978800763,-0.04739392489358418,1.9789359377133735,0.5904029968275575,0.25861940755470847,1.3897357517801474,0.6004364295328637,-0.15999348635796612,-0.08007368528331327,-0.5522806864501392,1.1696043788612354,0.20834094363370848,0.36384030164724634,1.381052731140656,-0.6238338851088303,-1.005565740181886,1.008695148885348,2.064299379960902,-2.3837385833373776
-53.16032392722633,-1.0333742480552488,0.6783304519688418,-1.4289356534246194,-0.4460260655751407,2.1332824287697534,1.0986890945451893,0.5526215480519366,1.5088183351261852,0.7138550559089804,-0.2893842443243155,-0.5817275579209751,-0.5201782114209427,1.6989012136087402,0.6805300573249573,0.5471083469868456,1.2175078971487814,-0.5741356043957196,-1.53582495638962,1.2285946712644131,2.830796941091874,-2.7329531684655834
-52.96633899542859,-1.369716295284747,0.2503422323981006,-1.7988214607804691,-0.733655063694595,1.6297644157799311,0.3554387526079241,0.44271316252138304,1.658288136926332,0.8170171292681786,-0.013176187513510906,-0.4095089346004696,0.21258636087118288,1.4615873553978687,-0.03107555943202167,-0.06886574996419748,1.122898913270253,-0.1819443738084855,-1.1700163951389275,0.8958149062459495,2.4929597460715196,-1.833782403942454
-52.77235406363086,-1.7310811977881624,-0.20954088421607653,-2.160910699274606,-1.0169732601611434,1.100698266710593,-0.43641494620924237,0.3171189313198157,1.8089380248800389,0.9197808898888549,0.2787832795799338,-0.21112050561163248,0.9725611116978468,1.194502208140009,-0.7886537870802879,-0.715878376712999,1.0309670497844814,0.22354755386126612,-0.7694090852490014,0.5415718679304508,2.1122357644044243,-0.8861306549667463
-52.57836913183312,-2.0924461002915775,-0.6694240008302537,-2.522999937768743,-1.300291456627692,0.5716321176412544,-1.2282686450264086,0.1915247001182484,1.959587912833746,1.0225446505095312,0.5707427466733785,-0.012732076622795407,1.7325358625245109,0.9274170608821494,-1.5462320147285542,-1.3628910034618005,0.9390351862987099,0.6290394815310176,-0.3688017753590753,0.187328829614952,1.7315117827373283,0.06152109400896144
-52.384384200035385,-2.4538110027949926,-1.129307117444431,-2.88508917626288,-1.5836096530942405,0.04256596857191619,-2.020122343843575,0.06593046891668114,2.110237800787453,1.1253084111302074,0.8627022137668232,0.18565635236604172,2.4925106133511745,0.6603319136242896,-2.3038102423768203,-2.009903630210602,0.8471033228129383,1.0345314092007694,0.031805534530850776,-0.16691420870054663,1.3507878010702328,1.0091728429846691
-52.19039926823765,-2.8151759052984078,-1.589190234058608,-3.247178414757017,-1.866927849560789,-0.4865001804974223,-2.8119760426607416,-0.059663762284886235,2.2608876887411595,1.2280721717508838,1.1546616808602679,0.38404478135487885,3.2524853641778386,0.39324676636642986,-3.0613884700250864,-2.6569162569594034,0.7551714593271667,1.4400233368705209,0.4324128444207769,-0.5211572470160455,0.970063819403137,1.9568245919603768
-51.99641433643991,-2.218856425917928,-1.02790299726997,-2.7888657681796403,-1.7290603846919905,-0.5309578107327827,-2.5422919453407085,0.01944559569260805,2.110081959743902,1.327544883805871,1.124050787517007,0.21626923522172173,3.048636485119276,0.4979208902436759,-2.4276773807954366,-1.9719555134676527,0.7405569200613067,0.9819337664818666,0.15984940772156314,-0.48157199548215807,1.0788093075460208,1.8069630934267804
-51.80242940464217,-1.5451483096174305,-0.38409694404462913,-2.2642580197782127,-1.5571577148667577,-0.536255156617881,-2.1868270160094836,0.11509665784620925,1.9349161808919884,1.426751652542422,1.0673736024212548,0.01890468099785947,2.766902868292117,0.632636167343998,-1.6815388720199496,-1.179360558239147,0.7321902453788803,0.45405983261365135,-0.16711166506573194,-0.41016223567757665,1.2271078841584457,1.5684136557004094
-51.60844447284443,-0.8714401933169575,0.25970910918068824,-1.7396502713768045,-1.3852550450415313,-0.541552502502979,-1.8313620866782723,0.21074771999980696,1.7597504020400812,1.5259584212789692,1.010696417325505,-0.17845987322599555,2.4851692514649675,0.767351444444315,-0.93540036324449,-0.38676560301067076,0.7238235706964542,-0.07381410125454457,-0.494072737853015,-0.33875247587299784,1.3754064607708651,1.329864217974047
-51.414459541046696,-0.19773207701648454,0.9035151624060056,-1.2150425229753963,-1.2133523752163047,-0.5468498483880772,-1.475897157347061,0.30639878215340466,1.584584623188174,1.6251651900155166,0.9540192322297552,-0.37582442744985056,2.2034356346378186,0.9020667215446321,-0.18926185446903032,0.4058293522178058,0.7154568960140281,-0.6016880351227403,-0.8210338106402981,-0.26734271606841903,1.5237050373832846,1.0913147802476848
-51.22047460924896,0.4759760392839887,1.5473212156313227,-0.6904347745739883,-1.041449705391078,-0.5521471942731753,-1.1204322280158494,0.40204984430700236,1.4094188443362667,1.724371958752064,0.8973420471340052,-0.5731889816737056,1.9217020178106694,1.0367819986449494,0.5568766543064294,1.1984243074462824,0.707090221331602,-1.1295619689909364,-1.147994883427581,-0.19593295626384022,1.672003613995704,0.8527653425213226
-51.026489677451224,0.6579861638718456,1.5755659485571036,-0.31023163255823827,-0.5959435471356207,-0.5794082988392212,-0.9784499904441523,0.6347153901169069,1.5398548728680943,1.7722218140600328,0.5397348733470408,-0.35035452805114964,1.9687587772539208,0.9625668505790763,0.6081580975281299,1.5712417127471126,0.0006611086221121054,-1.0798621255082015,-1.023225281809175,-0.42458499318371323,1.6064697826948182,0.8829073147340231
-50.83250474565349,0.7778870684538745,1.5260555673397558,0.0517309275982637,-0.11587694823633155,-0.6094437729228616,-0.8634339876210357,0.8846880285991936,1.7088932349641979,1.8135844803033363,0.14411549046222438,-0.07444230501639537,2.057346952647133,0.8619604909132533,0.5716681219430063,1.8910345854254835,-0.7939443120487246,-0.9572055943600589,-0.8413949634237128,-0.6911395728477419,1.5139255419732944,0.9469892545179863
