vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-54.13024858621501,0.8623865246772766,-0.128558874130249,0.1799353212118148,0.2442527860403061,0.0563494376838207,-0.9787617921829224,0.2811827361583709,0.6840646862983704,-0.4535715579986572,-2.6529829502105717,-0.1000694781541824,0.6995760202407837,-0.2356039434671402,-0.0665297284722328,0.0648988559842109,-0.1129253432154655,-0.3854657709598541,-1.1266486644744873,-0.1580645143985748,-1.1895263195037842,-0.1737241744995117
-53.936263654417274,0.6208627787392781,-0.2550111052498949,-0.1927297214851255,0.2828976511402337,-0.08599315901633997,-0.6019954258966589,0.08616282568349745,0.4818669500067887,-0.6585061545717001,-1.9660783257466847,0.11839429920811945,0.3697912014039465,-0.033360057615838656,-0.18520817851754687,0.21795415181618005,-0.3859173634498995,-0.14058751022661245,-1.121629760083993,-0.2746837389048911,-1.0786130098774631,0.020516219298336913
-53.74227872261954,0.37933903280127956,-0.3814633363695409,-0.5653947641820658,0.3215425162401613,-0.22833575571650064,-0.22522905961039552,-0.10885708479137601,0.2796692137152071,-0.863440751144743,-1.2791737012827975,0.3368580765704213,0.04000638256710931,0.16888382823546289,-0.3038866285628609,0.3710094476481492,-0.6589093836843336,0.10429075050662923,-1.1166108556934988,-0.3913029634112074,-0.9676997002511419,0.21475661309618552
-53.5482937908218,0.13781528686328104,-0.5079155674891868,-0.9380598068790061,0.3601873813400889,-0.37067835241666125,0.15153730667586784,-0.3038769952662495,0.07747147742362548,-1.0683753477177858,-0.5922690768189103,0.555321853932723,-0.289778436269728,0.37112771408676437,-0.42256507860817505,0.5240647434801183,-0.9319014039187676,0.349169011239871,-1.1115919513030044,-0.5079221879175237,-0.8567863906248209,0.40899700689403407
-53.354308859024066,-0.10370845907471749,-0.6343677986088327,-1.3107248495759463,0.39883224644001647,-0.513020949116822,0.5283036729621313,-0.49889690574112294,-0.12472625886795619,-1.2733099442908287,0.09463554764497673,0.773785631295025,-0.6195632551065651,0.573371599938066,-0.541243528653489,0.6771200393120874,-1.2048934241532017,0.5940472719731126,-1.1065730469125101,-0.6245414124238401,-0.7458730809984997,0.6032374006918827
-53.16032392722633,-0.3452322050127161,-0.7608200297284786,-1.6833898922728865,0.43747711153994406,-0.6553635458169825,0.9050700392483946,-0.6939168162159963,-0.32692399515953774,-1.4782445408638716,0.7815401721088637,0.9922494086573268,-0.9493480739434024,0.7756154857893673,-0.6599219786988032,0.8301753351440565,-1.4778854443876357,0.8389255327063543,-1.1015541425220159,-0.7411606369301564,-0.6349597713721786,0.7974777944897313
-52.96633899542859,-0.269486021409457,-0.33077580875725615,-1.5808735586053233,0.28138914825966155,-0.8084709892025128,0.7537211541342288,-0.4358199425663912,-0.08479409890185624,-1.0776276297604974,0.7559317164606901,0.8792594816667121,-1.089118011586068,0.4412684391956202,-0.4554361839794432,1.0527108850195865,-1.1816576427757866,0.6115476550994162,-0.8631345149205836,-0.49303195328351684,-0.4264661452434215,1.0627641505345586
-52.77235406363086,-0.1814186754938909,0.1208799249165684,-1.4599035792536639,0.117738745042268,-0.9619964848865049,0.5818629388685478,-0.16012630060123645,0.1745912393966087,-0.6534941552521659,0.7026528499343218,0.7533975661575112,-1.2215087305415662,0.08608290978843047,-0.23840032150220614,1.277944697188076,-0.8633242170145221,0.365829733285055,-0.6156507815633683,-0.23073830232993742,-0.21418299226019305,1.3308095730744203
-52.57836913183312,-0.09335132957832476,0.5725356585903931,-1.3389335999020044,-0.04591165817512549,-1.115521980570497,0.41000472360286677,0.11556734136391833,0.4339765776950736,-0.22936068074383442,0.6493739834079534,0.6275356506483103,-1.3538994494970644,-0.26910261961875936,-0.021364459024969085,1.503178509356565,-0.5449907912532577,0.12011181147069383,-0.368167048206153,0.031555348623642065,-0.0018998392769645767,1.5988549956142815
-52.384384200035385,-0.005283983662758673,1.0241913922642176,-1.217963620550345,-0.20956206139251898,-1.269047476254489,0.23814650833718576,0.3912609833290732,0.6933619159935385,0.1947727937644972,0.5960951168815851,0.5016737351391094,-1.4862901684525627,-0.6242881490259491,0.19567140345226797,1.7284123215250546,-0.22665736549199322,-0.1256061103436673,-0.12068331484893757,0.29384899957722155,0.21038331370626384,1.8669004181541429
-52.19039926823765,0.08278336225280747,1.4758471259380421,-1.0969936411986856,-0.37321246460991253,-1.422572971938481,0.06628829307150474,0.666954625294228,0.9527472542920035,0.6189062682728288,0.5428162503552167,0.3758118196299085,-1.618680887408061,-0.9794736784331388,0.412707265929505,1.9536461336935438,0.09167606026927122,-0.37132403215802845,0.1268004185082776,0.5561426505308009,0.42266646668949215,2.1349458406940043
-51.99641433643991,0.246393740177142,1.1475439679866226,-0.7673077644134311,-0.16241869999439695,-1.0843686619583721,-0.07173450139103106,0.6736407559745177,0.9120516460769078,0.824613142986673,0.41061027986663756,0.32624808744508715,-0.9024241554494388,-1.1009625950638051,0.5870826706594223,1.5382414715631012,-0.015590092357313678,-0.45925306057442866,0.0899855804686688,0.5871393571094582,0.4419184539999278,1.9881729690396188
-51.80242940464217,0.4161086055365412,0.7562138288936869,-0.4207559565224007,0.07863317919351598,-0.7064286101063603,-0.20702312043513288,0.6585889059448955,0.8471070724869506,1.012669383373678,0.27202636158312044,0.282849865023857,-0.11758985169967451,-1.203566936924635,0.7580107656723871,1.0710680438326725,-0.15724813010619088,-0.534431471342498,0.030197120497976515,0.5994454015163849,0.44557196327618176,1.8078794271472722
-51.60844447284443,0.5858234708959342,0.36488368980076546,-0.07420414863138314,0.3196850583814202,-0.3284885582543622,-0.34231173947922977,0.643537055915274,0.7821624988969957,1.2007256237606763,0.13344244329960836,0.23945164260262844,0.6672444520500611,-1.306171278785461,0.9289388606853456,0.6038946161022609,-0.2989061678550629,-0.6096098821105645,-0.029591339472713585,0.6117514459233111,0.44922547255243556,1.627585885254932
-51.414459541046696,0.7555383362553273,-0.026446449292155894,0.27234765925963456,0.5607369375693243,0.04945149359763579,-0.47760035852332666,0.6284852058856524,0.717217925307041,1.3887818641476746,-0.0051414749839037155,0.19605342018139987,1.4520787557997967,-1.4087756206462871,1.099866955698304,0.13672118837184932,-0.4405642056039349,-0.6847882928786312,-0.08937979944340368,0.6240574903302374,0.4528789818286894,1.4472923433625922
-51.22047460924896,0.9252532016147204,-0.41777658838507725,0.6188994671506522,0.8017888167572285,0.42739154544963376,-0.6128889775674234,0.6134333558560308,0.6522733517170862,1.5768381045346729,-0.14372539326741574,0.15265519776017134,2.2369130595495323,-1.5113799625071132,1.2707950507112626,-0.3304522393585625,-0.5822222433528068,-0.7599667036466977,-0.14916825941409378,0.6363635347371637,0.4565324911049432,1.266998801470252
-51.026489677451224,0.8675033107317035,-0.10538428546326684,0.4100672707708177,0.8168304097011054,0.6318094993566469,-0.14180671261946953,0.6157264773611233,0.6886548761534097,1.7382028049794493,-0.13992473840409475,0.006846152121597615,1.9370980570870504,-1.2751574663372889,1.195402323536178,-0.403694997360179,-0.5933779620726168,-0.5128188823282496,-0.11914807676937382,0.36274809585211515,0.3675235359616795,1.1530300432985519
-50.83250474565349,0.7810210295864768,0.2958992732920168,0.13108130543042817,0.803323334908884,0.8143088724706011,0.4058697692538251,0.6202105426390226,0.7378354866562155,1.8961959424841544,-0.11813866377485122,-0.15189899750232985,1.5002747212082368,-0.9961357906267345,1.088895387242592,-0.427178091817087,-0.588049177336118,-0.2249561685357,-0.07778364453112414,0.05301625907754037,0.2668098484706828,1.047439152544199
-50.63851981385575,0.69453874844125,0.6971828320473006,-0.14790465990996138,0.7898162601166626,0.9968082455845553,0.9535462511271198,0.624694607916922,0.7870160971590211,2.054189079988859,-0.09635258914560767,-0.3106441471262573,1.0634513853294232,-0.7171141149161804,0.982388450949006,-0.450661186273995,-0.5827203925996192,0.06290654525684969,-0.03641921229287445,-0.25671557769703446,0.16609616097968616,0.941848261789846
-50.444534882058015,0.6080564672960233,1.0984663908025842,-0.42689062525035104,0.7763091853244412,1.1793076186985094,1.5012227330004144,0.6291786731948213,0.8361967076618269,2.2121822174935644,-0.07456651451636413,-0.4693892967501847,0.6266280494506098,-0.438092439205626,0.8758815146554197,-0.47414428073090303,-0.5773916078631203,0.3507692590493994,0.004945219945375223,-0.5664474144716092,0.06538247348868947,0.8362573710354931
-50.25054995026028,0.5215741861507965,1.499749949557868,-0.7058765905907405,0.7628021105322197,1.3618069918124638,2.048899214873709,0.6336627384727207,0.8853773181646325,2.3701753549982696,-0.0527804398871206,-0.6281344463741122,0.18980471357179596,-0.15907076349507188,0.7693745783618338,-0.497627375187811,-0.5720628231266215,0.638631972841949,0.0463096521836249,-0.8761792512461839,-0.03533121400230721,0.7306664802811402
-50.05656501846254,0.3187217124096814,1.5790356877562235,-0.7669800682501342,0.6150221216988303,1.2695645419034114,1.789727925867238,0.5636897928916034,1.0827957438183988,2.150983263919887,-0.025569433128681898,-0.5854313737386226,-0.06207248839463948,-0.13758581779993959,0.3786455330910782,-0.530895718506403,-0.5269767924562666,0.7237694441498062,0.2707447014845724,-0.6773170155364273,-0.195049425224199,0.8476397836363126
-49.862580086664806,0.09540854546488742,1.6017064245379597,-0.789774537086484,0.44363370841863514,1.129015837396893,1.3886932925302164,0.4806255047418638,1.3062779611470674,1.8654728908928102,0.002595407850274928,-0.5073088334531151,-0.28143168879405356,-0.1613820554042357,-0.06205663024161234,-0.5658845451413356,-0.47490047678655034,0.7732629167790255,0.5273679911482017,-0.3890316462030251,-0.3651420582009765,1.0037452529887758
-49.66859515486707,-0.12790462147990656,1.624377161319696,-0.8125690059228339,0.2722452951384399,0.9884671328903748,0.9876586591931948,0.3975612165921242,1.5297601784757358,1.5799625178657333,0.03076024882923175,-0.4291862931676076,-0.5007908891934676,-0.18517829300853184,-0.5027587935743028,-0.6008733717762681,-0.4228241611168341,0.8227563894082448,0.783991280811831,-0.1007462768696229,-0.535234691177754,1.159850722341239
-49.474610223069334,-0.3512177884247004,1.6470478981014323,-0.8353634747591836,0.1008568818582447,0.8479184283838564,0.5866240258561735,0.3144969284423846,1.753242395804404,1.2944521448386563,0.05892508980818858,-0.35106375288210007,-0.7201500895928816,-0.20897453061282795,-0.9434609569069932,-0.6358621984112006,-0.3707478454471178,0.8722498620374641,1.0406145704754604,0.1875390924637793,-0.7053273241545316,1.3159561916937024
-49.2806252912716,-0.5745309553694944,1.6697186348831683,-0.8581579435955335,-0.07053153142195046,0.7073697238773381,0.18558939251915185,0.231432640292645,1.9767246131330727,1.0089417718115796,0.08708993078714541,-0.27294121259659254,-0.9395092899922958,-0.23277076821712409,-1.3841631202396836,-0.6708510250461333,-0.3186715297774015,0.9217433346666833,1.2972378601390895,0.4758244617971815,-0.8754199571313092,1.4720616610461654
-49.08664035947386,-0.5982890694172435,1.1266944762284639,-0.7525250944058363,-0.20156243725477752,0.5642927728026524,-0.22009555395548958,0.2778218353170585,1.6281128899507065,0.776802860380097,-0.0714019826701563,-0.07989256280250209,-0.537138270977906,-0.3493082207076417,-0.9651097402059506,-0.6419981671618172,-0.1355960889959492,0.9500610514341675,1.1712042177873556,0.6026442429130359,-0.8005090713611547,1.731760078104621
-48.892655427676125,-0.5761724586610738,0.4536255140251504,-0.6173687238308405,-0.32331575516866917,0.42063461562034216,-0.6268495379330319,0.3539704517608179,1.1479853183749977,0.5569332504648434,-0.27280349484843747,0.1395758822809181,0.008159235258049624,-0.4871654927122335,-0.3484114076741869,-0.5984690599627314,0.0775940931905002,0.9735107783483793,0.9572034646274913,0.692345498001867,-0.6692755376031991,2.0152729659000865
-48.69867049587839,-0.554055847904904,-0.21944344817816264,-0.4822123532558447,-0.44506907308256083,0.27697645843803187,-1.0336035219105744,0.43011906820457735,0.667857746799289,0.3370636405495898,-0.47420500702671864,0.3590443273643383,0.5534567414940051,-0.6250227647168254,0.26828692485757677,-0.5549399527636455,0.2907842753769496,0.996960505262591,0.743202711467627,0.782046753090698,-0.5380420038452436,2.2987858536955517
-48.50468556408065,-0.5319392371487344,-0.8925124103814759,-0.34705598268084903,-0.5668223909964526,0.13331830125572153,-1.4403575058881166,0.5062676846483367,0.18773017522358004,0.1171940306343362,-0.6756065192049998,0.5785127724477583,1.0987542477299606,-0.7628800367214172,0.8849852573893404,-0.5114108455645596,0.5039744575633991,1.0204102321768027,0.5292019583077626,0.8717480081795291,-0.40680847008728793,2.582298741491017
-48.310700632282916,-0.5098226263925647,-1.5655813725847891,-0.21189961210585329,-0.6885757089103443,-0.010339855926588815,-1.8471114898656589,0.5824163010920962,-0.2923973963521287,-0.10267557928091753,-0.877008031383281,0.7979812175311787,1.644051753965916,-0.900737308726009,1.5016835899211043,-0.46788173836547364,0.7171646397498486,1.0438599590910145,0.3152012051478983,0.9614492632683602,-0.2755749363293324,2.8658116292864824
-48.11671570048517,-0.4001722406589086,-1.3842673484160144,-0.20573890563065897,-0.6795129177742871,0.17818910159957438,-1.8370919364724005,0.6136768982229066,-0.18152096917325122,-0.2582991243735704,-0.7820839040527443,1.0203588922302358,1.6758330281899945,-0.5994156554811463,1.5950308416681542,-0.4780644078865112,0.6014975715214417,1.0250510751427007,0.2145781313554723,0.9793011663353731,-0.027487678297828694,2.604412711507109
-47.922730768687444,-0.2652108838474255,-0.9559028221636728,-0.23687815022048112,-0.6326237818526903,0.4627721645836271,-1.7065595529959783,0.6319578271186405,0.10024818053712292,-0.3953454940958132,-0.6014752544545755,1.2435777899506635,1.5591276811093788,-0.17110250577859087,1.5370476604171543,-0.503778193567589,0.3907392501610046,0.9940228338365454,0.1467389648500363,0.9763773531551044,0.2543886084392703,2.185448934284376
-47.7287458368897,-0.1302495270359325,-0.5275382959113,-0.2680173948103055,-0.5857346459310899,0.7473552275677007,-1.5760271695195462,0.6502387560143755,0.3820173302475177,-0.532391863818066,-0.4208666048563935,1.4667966876711076,1.4424223340287547,0.25721064392399584,1.47906447916615,-0.5294919792486686,0.17998092880055216,0.962994592530388,0.07889979834459532,0.9734535399748356,0.53626489517639,1.7664851570616125
-47.534760905091964,0.004711829775555509,-0.09917376965894253,-0.2991566394001288,-0.5388455100094913,1.0319382905517638,-1.445494786043119,0.66851968491011,0.6637864799579023,-0.6694382335403137,-0.24025795525821814,1.6900155853915435,1.3257169869481347,0.685523793626567,1.421081297915148,-0.5552057649297474,-0.030777392559892647,0.9319663512242317,0.011060631839156843,0.9705297267945668,0.8181411819134994,1.347521379838864
-47.34077597329423,0.13967318658704353,0.32919075659341446,-0.33029588398995213,-0.49195637408789283,1.3165213535358269,-1.314962402566692,0.6868006138058445,0.9455556296682868,-0.8064846032625616,-0.059649305660042784,1.9132344831119792,1.2090116398675148,1.113836943329138,1.3630981166641458,-0.5809195506108261,-0.24153571392033735,0.9009381099180753,-0.05677853466628163,0.967605913614298,1.1000174686506088,0.9285576026161158
