vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
50.427629652765,-0.3548716604709625,0.6780987977981567,2.1316211223602295,0.42717257142066956,0.3791445195674896,0.007964332588016987,-1.709118127822876,0.261000394821167,-0.1477677822113037,0.35377267003059387,-0.05475706607103348,0.047179922461509705,0.6178743243217468,1.5087374448776245,-1.2219182252883911,-0.18916359543800354,-0.22065889835357666,-1.696034550666809,-0.5414826273918152,0.4056633710861206,0.4494965374469757
49.450453220625,-2.305917501449585,-0.5559053421020508,0.9972228407859802,-0.5418003797531128,-2.44144606590271,-0.47768858075141907,-1.638706088066101,-0.29903146624565125,-0.02761882357299328,2.1688740253448486,0.768192708492279,0.2915412187576294,0.43904152512550354,3.187587261199951,-0.2615361511707306,-0.8980769515037537,1.3245468139648438,-0.12809662520885468,-3.3409228324890137,1.8317945003509521,0.8133887648582458
48.473276788484995,0.5699297189712524,0.7922195196151733,-2.0021402835845947,-3.364412307739258,-1.3453928232192993,1.5597914457321167,0.25809231400489807,-4.04636812210083,-0.2037631720304489,2.647250175476074,-0.5724068880081177,-1.8997491598129272,0.32816165685653687,1.5566819906234741,-2.6040451526641846,1.3504788875579834,-0.22758601605892181,0.4368714988231659,-1.0757131576538086,0.518772304058075,-1.2406166791915894
47.496100356344996,-1.5271818637847918,-2.125064611434917,-0.26295441389080065,-1.7293695211410354,-1.5532971620559852,1.2050631046295217,-1.7198220491409242,-1.291535019874558,-1.0245182514190683,0.011477777734392569,-0.9941825866699242,-1.2645728588104173,-0.678777515888186,1.5799745321273782,-1.1303678750991737,-1.413328766822828,1.805235147476178,-0.6661678552627565,0.06461124867202173,-0.5501651167869523,-0.812768161296824
46.518923924205,-0.9957811236381531,0.973555862903595,3.0391292572021484,1.193089485168457,-0.7984564304351807,1.709109902381897,0.8217478394508362,-1.1463521718978882,0.08454789221286774,0.7422403693199158,-0.18174536526203156,0.32084921002388,2.2798330783843994,1.3823307752609253,-0.06490472704172134,-1.9056925773620605,-2.835099458694458,-0.10698026418685913,-0.4178315997123718,2.392462730407715,0.025718657299876213
45.541747492065,-0.17045503854751587,-1.259757161140442,1.0060241222381592,0.49666306376457214,-0.475897878408432,-0.5642560720443726,-1.355209231376648,1.8757455348968506,0.44269219040870667,0.7803729176521301,1.560978889465332,1.1170763969421387,-1.9427224397659302,-0.9622753858566284,1.1128010749816895,-2.392350912094116,-1.3005712032318115,-1.544299602508545,-1.8842837810516357,1.628380537033081,-1.5829534530639648
44.564571059925,-1.4371037483215332,-2.2856924533843994,-0.39409494400024414,-0.7569501996040344,-0.38627904653549194,-0.8959473967552185,-2.1689679622650146,0.6464548707008362,0.740558922290802,-1.3861736059188843,0.6140186786651611,-0.4756114184856415,-1.4525607824325562,0.1564207822084427,0.8730804324150085,-0.5906092524528503,1.6045475006103516,-1.064884066581726,2.0239081382751465,2.847261667251587,-0.8228194117546082
43.587394627784995,-0.9401244521141052,0.7472541928291321,-0.5493513345718384,-1.2132434844970703,1.8005238771438599,0.22267036139965057,1.4852865934371948,0.19628851115703583,1.4715039730072021,0.3177139461040497,0.4431954026222229,-0.2954855263233185,-0.12641791999340057,-0.26766014099121094,1.8194928169250488,-0.3268375098705292,0.7811972498893738,-0.4312405288219452,-1.1536685228347778,1.2378888130187988,0.9241276383399963
42.610218195645004,-1.9513990879058838,-0.04745471850037575,-1.5805236101150513,-0.8558428287506104,-1.4708995819091797,-2.3220911026000977,-1.4918791055679321,-1.9901998043060303,1.1164451837539673,-1.872751235961914,1.2652931213378906,2.8072526454925537,-3.5289547443389893,-2.1787567138671875,0.29796603322029114,-0.07304485887289047,-2.0961642265319824,0.7763115167617798,-2.899033308029175,1.2679929733276367,1.93601393699646
41.633041763505,0.6514566540718079,0.9853853583335876,0.013005378656089306,0.40074360370635986,-1.3452569246292114,-0.838083803653717,0.17185519635677338,2.192397117614746,1.0340512990951538,-0.45663079619407654,1.0404890775680542,0.7350124716758728,-0.22948022186756134,-0.6140060424804688,-1.7756540775299072,-0.3031294047832489,0.032673850655555725,-2.1070637702941895,0.6283006072044373,-1.5226670503616333,3.0144126415252686
