vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-54.13024858621501,-9.620807647705078,-8.61803150177002,6.827603816986084,-6.754150867462158,8.217068672180176,5.611780643463135,5.161370277404785,3.175365686416626,6.314939022064209,-1.025501370429993,-4.111063480377197,2.2581629753112797,10.466001510620115,-13.543450355529783,0.408580332994461,12.093656539916992,2.221292018890381,-5.457871913909912,-1.5526487827301023,9.638833999633787,-5.079490184783936
-53.936263654417274,-8.740596861476593,-6.676841858366674,4.982574225356743,-5.806207897932954,7.336171271849665,6.806402946005045,5.483264264016509,3.304969481944151,7.570091277637357,1.835667088213084,-4.200521152404331,2.2796586302967814,11.043472604981591,-10.858749292403884,1.0327301051930635,13.569339476180186,2.248086865625045,-5.591365654968373,-0.6845112253872176,8.640791013643351,-3.213806084224184
-53.74227872261954,-7.860386075248107,-4.735652214963329,3.1375446337274018,-4.858264928403751,6.455273871519154,8.001025248546956,5.805158250628233,3.4345732774716766,8.825243533210505,4.696835546856161,-4.289978824431465,2.301154285282283,11.620943699343067,-8.174048229277986,1.656879877391666,15.045022412443382,2.274881712359709,-5.724859396026834,0.18362633195566702,7.642748027652917,-1.348121983664432
-53.5482937908218,-6.980175289019622,-2.7944625715599845,1.29251504209806,-3.910321958874548,5.574376471188643,9.195647551088864,6.127052237239958,3.5641770729992017,10.080395788783655,7.558004005499239,-4.379436496458598,2.3226499402677847,12.198414793704544,-5.489347166152086,2.2810296495902684,16.520705348706578,2.301676559094373,-5.858353137085295,1.0517638892985517,6.6447050416624815,0.51756211689532
-53.354308859024066,-6.099964502791137,-0.8532729281566391,-0.5525145495312804,-2.962378989345344,4.693479070858131,10.390269853630775,6.448946223851682,3.6937808685267273,11.335548044356802,10.419172464142315,-4.468894168485732,2.3441455952532864,12.775885888066018,-2.8046461030261867,2.905179421788871,17.996388284969772,2.328471405829037,-5.991846878143756,1.9199014466414364,5.6466620556720475,2.3832462174550724
-53.16032392722633,-5.219753716562651,1.0879167152467062,-2.3975441411606226,-2.0144360198161406,3.81258167052762,11.584892156172685,6.7708402104634065,3.8233846640542524,12.59070029992995,13.280340922785392,-4.558351840512866,2.365641250238788,13.353356982427496,-0.11994503990028704,3.5293291939874734,19.472071221232966,2.355266252563701,-6.125340619202216,2.788039003984321,4.648619069681612,4.248930318014826
-52.96633899542859,-2.9630311477606224,1.8168202508136764,-3.201362775296525,-2.821136271135199,1.0640230161141684,8.14086376448536,5.265918165943071,1.4837964240166186,10.283202839528212,7.926799653855213,-5.593497762874602,2.2460980207446863,8.183489764113107,-2.4834640925689504,3.482325037246738,17.14184265897553,3.0915620375652137,-6.516309819548795,0.2268797462196428,3.828016367272736,6.388163078251329
-52.77235406363086,-0.6528518107032006,2.4986447142315646,-3.964746032442309,-3.6959780067591828,-1.7570661724385745,4.5166935982644905,3.690051809533966,-0.9516827688586931,7.8373500503504685,2.2542405314263885,-6.665369442530961,2.121077553018356,2.7904249414225006,-5.043030528375666,3.4092566502558777,14.663811708425728,3.855411257062583,-6.917278066858039,-2.4674560868892907,3.0143045496631578,8.538019087407339
-52.57836913183312,1.6573275263542202,3.180469177649453,-4.728129289588093,-4.570819742383167,-4.5781553609913175,0.8925234320436211,2.114185453124861,-3.3871619617340043,5.3914972611727245,-3.4183185910024356,-7.737241122187321,1.9960570852920254,-2.6026398812681055,-7.602596964182382,3.3361882632650173,12.185780757875925,4.619260476559953,-7.3182463141672836,-5.161791919998223,2.20059273205358,10.687875096563348
-52.384384200035385,3.967506863411642,3.862293641067341,-5.491512546733878,-5.4456614780071515,-7.399244549544061,-2.7316467341772466,0.5383190967157567,-5.822641154609316,2.9456444719949797,-9.090877713431258,-8.809112801843682,1.8710366175656947,-7.995704703958712,-10.162163399989097,3.263119876274157,9.707749807326122,5.383109696057321,-7.7192145614765275,-7.856127753107158,1.3868809144440015,12.837731105719357
-52.19039926823765,6.277686200469064,4.5441181044852295,-6.254895803879662,-6.320503213631135,-10.220333738096803,-6.355816900398114,-1.0375472596933477,-8.258120347484628,0.49979168281723574,-14.76343683586008,-9.88098448150004,1.7460161498393643,-13.388769526649316,-12.721729835795813,3.190051489283297,7.229718856776321,6.146958915554691,-8.120182808785772,-10.55046358621609,0.5731690968344232,14.987587114875366
-51.99641433643991,7.83541609316445,1.9059239990859331,-3.878123604521654,-4.011906828199304,-7.856461364395971,-6.004091321205656,0.18622999775155713,-8.66877639536953,0.19425176783484832,-11.715907262296373,-6.726249412614731,3.2307577327804924,-12.287222949826107,-11.197333360205029,5.2501854020720415,7.4774186854459455,3.306876844289583,-6.0589810974745575,-9.690965311867934,0.08097257906080313,13.143835165062889
-51.80242940464217,9.332341990355824,-1.0005544351070643,-1.2476014692841844,-1.4460629178333004,-5.073602197785207,-5.331081237332965,1.6362410825788987,-8.91581037093181,0.06166642854519416,-7.963724056732376,-3.2299703640487936,4.845581097593937,-10.660859290213283,-9.34291967965241,7.482699298681625,7.9453795871840605,0.17556800205334433,-3.7988161571836168,-8.544288523785522,-0.3852429043826281,10.977367420585868
-51.60844447284443,10.829267887547141,-3.9070328692999556,1.3829206659531899,1.1197809925326085,-2.2907430311745465,-4.658071153460299,3.0862521674061867,-9.162844346494081,-0.07091891074445517,-4.211540851168518,0.26630868451701595,6.460404462407322,-9.034495630600517,-7.488505999099858,9.715213195291128,8.413340488922158,-2.955740840182779,-1.5386512168927595,-7.397611735703151,-0.8514583878260422,8.810899676108928
-51.414459541046696,12.32619378473846,-6.813511303492845,4.013442801190562,3.6856249028985175,0.492116135436115,-3.9850610695876334,4.536263252233476,-9.409878322056352,-0.2035042500341045,-0.4593576456046602,3.7625877330828263,8.075227827220706,-7.4081319709877524,-5.634092318547306,11.94772709190063,8.881301390660257,-6.087049682418904,0.7215137233980986,-6.250934947620781,-1.3176738712694562,6.644431931631987
-51.22047460924896,13.823119681929779,-9.719989737685736,6.6439649364279365,6.251468813264427,3.2749753020467747,-3.3120509857149676,5.986274337060764,-9.656912297618623,-0.3360895893237537,3.2928255599591996,7.258866781648635,9.69005119203409,-5.781768311374988,-3.7796786379947545,14.180240988510134,9.349262292398354,-9.218358524655027,2.9816786636889567,-5.1042581595384116,-1.7838893547128705,4.477964187155045
