vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-14.640359051519996,-0.2267002314329147,-1.5529745766897767,-0.34881619782195816,-4.5514253792197295,-3.2714834494626066,0.0689995564032122,-0.5282265884593906,-2.7372310123412946,-1.8363502239334584,-1.7903427191932502,1.6079301240441457,-1.6772055243270327,-0.8556774543130476,-7.608227475162888,-3.44291203207471,-0.08471853785366523,1.2234057071688262,1.8373379524196585,-3.2917931273664376,-5.247110120393771,-0.8579955112541722
-14.543760172981543,-0.43122091026907733,-1.6670189806013034,-0.9311254893833101,-3.7642888803389263,-2.9594464425982894,0.11223144430669169,-0.8295717715328539,-2.840326760447051,-1.7515746196080868,-1.6004686361857108,1.4577572133463788,-1.4863164672095208,-0.8432911147460761,-6.534133512824681,-3.5134990028632735,0.4232018530787822,0.457755294695936,1.6372468770435618,-2.8230962801340986,-4.3488767128052475,-0.5527694969251272
-14.44716129444309,-0.6357415891052399,-1.78106338451283,-1.513434780944662,-2.977152381458123,-2.6474094357339717,0.15546333221017117,-1.1309169546063171,-2.943422508552807,-1.6667990152827152,-1.4105945531781714,1.307584302648612,-1.2954274100920091,-0.8309047751791045,-5.460039550486473,-3.584085973651837,0.9311222440112297,-0.3078951177769542,1.437155801667465,-2.3543994329017597,-3.4506433052167247,-0.24754348259608228
-14.350562415904637,-0.8402622679414026,-1.8951077884243568,-2.095744072506014,-2.19001588257732,-2.335372428869654,0.19869522011365065,-1.4322621376797806,-3.046518256658563,-1.5820234109573437,-1.2207204701706322,1.1574113919508453,-1.1045383529744974,-0.8185184356121331,-4.385945588148266,-3.6546729444404003,1.439042634943677,-1.0735455302498447,1.2370647262913685,-1.8857025856694205,-2.5524098976282015,0.05768253173296278
-14.253963537366184,-1.0447829467775651,-2.0091521923358835,-2.678053364067366,-1.4028793836965168,-2.023335422005337,0.24192710801713013,-1.7336073207532439,-3.1496140047643193,-1.4972478066319719,-1.0308463871630928,1.0072384812530784,-0.9136492958569855,-0.8061320960451616,-3.3118516258100588,-3.7252599152289636,1.9469630258761246,-1.8391959427227347,1.0369736509152718,-1.4170057384370813,-1.6541764900396787,0.3629085460620076
-14.157364658827731,-1.2493036256137278,-2.12319659624741,-3.2603626556287177,-0.6157428848157136,-1.7112984151410193,0.2851589959206096,-2.034952503826707,-3.2527097528700755,-1.4124722023066003,-0.8409723041555536,0.8570655705553115,-0.7227602387394738,-0.79374575647819,-2.237757663471852,-3.795846886017527,2.454883416808572,-2.604846355195625,0.8368825755391751,-0.9483088912047424,-0.7559430824511555,0.6681345603910527
-14.060765780289278,-0.739210368910576,-1.7648330699404982,-3.3807314732143774,-1.0373729848619688,-1.5673062119248042,-0.021886905518657906,-1.716866970705226,-3.0541855050460067,-1.5682070272822846,-1.0007536799317478,0.4971782516087795,-1.1726194281442404,-0.4488292162589837,-1.8828805820960415,-3.260785121806949,2.0030750154738444,-2.137156992581555,0.22976047198113092,-0.7902515784916369,-0.5790139053614508,0.27661316838488303
-13.964166901750826,-0.18514087002047197,-1.3773982863894294,-3.472673184709279,-1.5333887217651339,-1.4336552273946066,-0.3504883632251309,-1.3606626242795121,-2.8371000267032147,-1.7387424940610827,-1.1820523147099773,0.12438543061619389,-1.661909278873381,-0.08344927907660138,-1.5722630010870644,-2.688452666211878,1.492206380768941,-1.5935697976545837,-0.40240969484960143,-0.6513105448258332,-0.4464726809177435,-0.1577849870879885
-13.867568023212375,0.36892862886962186,-0.989963502838368,-3.5646148962041786,-2.0294044586682896,-1.3000042428644114,-0.6790898209315979,-1.0044582778538047,-2.6200145483604262,-1.9092779608398778,-1.3633509494882037,-0.24840739037638482,-2.1511991296025124,0.28193065810577433,-1.2616454200780933,-2.1161202106168178,0.9813377460640467,-1.0499826027276227,-1.0345798616803223,-0.5123695111600319,-0.3139314564740386,-0.5921831425608519
-13.770969144673922,0.9229981277597257,-0.6025287192872992,-3.6565566076990796,-2.5254201955714546,-1.1663532583342138,-1.0076912786380707,-0.6482539314280908,-2.402929070017634,-2.079813427618676,-1.5446495842664334,-0.6212002113689705,-2.6404889803316527,0.6473105952881566,-0.9510278390691163,-1.5437877550217474,0.47046911135914327,-0.5063954078006514,-1.6667500285110548,-0.37342847749422825,-0.18139023203033122,-1.0265812980337234
