vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-14.640359051519996,2.6298513412475586,-1.9776758022225405,-2.363643493433261,-3.7230466820426917,0.8303071063728282,-2.2629575846300414,-0.6840256162834741,-2.102259040521253,-1.1456050092746102,-2.6610275657669016,-4.489976544669098,-4.216045206761832,-4.40761423632882,-1.8570296599887737,-4.14019744400558,-2.1812725973837246,-2.7622923514688464,-1.9906127717118611,-6.102350743665156,-2.1858623666185846,-3.281203485160643
-14.543760172981543,2.871607327529562,-2.114053429196676,-2.195527328822561,-3.446382691931479,1.0415528734443738,-2.0535826097496437,-0.3842694626102594,-1.8615850401513834,-0.8641873899639196,-2.2252903758184486,-4.725576297600704,-4.087761663390428,-3.661806823997687,-2.0283525445257653,-3.6748019315473424,-1.570319013111136,-2.983825973210936,-1.7105427187597066,-5.8423321383825835,-2.4703952696696323,-2.553379836575777
-14.44716129444309,3.113363313811566,-2.250431056170812,-2.027411164211861,-3.1697187018202664,1.2527986405159193,-1.844207634869246,-0.08451330893704467,-1.6209110397815134,-0.5827697706532291,-1.7895531858699953,-4.961176050532311,-3.9594781200190248,-2.9159994116665535,-2.199675429062757,-3.2094064190891043,-0.9593654288385474,-3.205359594953025,-1.4304726658075522,-5.58231353310001,-2.75492817272068,-1.8255561879909112
-14.350562415904637,3.3551193000935697,-2.386808683144947,-1.8592949996011603,-2.893054711709054,1.464044407587465,-1.6348326599888483,0.21524284473617006,-1.3802370394116434,-0.3013521513425387,-1.3538159959215423,-5.196775803463918,-3.831194576647621,-2.17019199933542,-2.370998313599748,-2.7440109066308667,-0.348411844565959,-3.4268932166951145,-1.1504026128553977,-5.322294927817438,-3.039461075771728,-1.0977325394060458
-14.253963537366184,3.5968752863755737,-2.523186310119083,-1.6911788349904602,-2.6163907215978415,1.6752901746590103,-1.4254576851084506,0.5149989984093848,-1.1395630390417737,-0.01993453203184803,-0.9180788059730891,-5.432375556395525,-3.7029110332762176,-1.4243845870042868,-2.5423211981367397,-2.278615394172628,0.26254173970662986,-3.648426838437204,-0.8703325599032432,-5.062276322534866,-3.323993978822776,-0.3699088908211796
-14.157364658827731,3.8386312726575773,-2.6595639370932185,-1.52306267037976,-2.3397267314866292,1.886535941730556,-1.216082710228053,0.8147551520825995,-0.898889038671904,0.2614830872788423,-0.4823416160246361,-5.667975309327131,-3.574627489904814,-0.6785771746731535,-2.7136440826737314,-1.8132198817143905,0.8734953239792183,-3.8699604601792936,-0.5902625069510887,-4.802257717252293,-3.6085268818738236,0.3579147577636861
-14.060765780289278,3.2684036267862036,-2.305446483133088,-1.4910444930342412,-2.1832171658952344,1.0449196941271235,-1.4359313421322732,0.14559477857598013,-1.1768043364602079,-0.5492131817767583,-0.8164554801011732,-5.0608577475699175,-3.2250062495637115,-1.6957149384951404,-2.5709093048534544,-1.7529704104474013,0.9834554904462899,-4.046259281426186,-0.8409124023604543,-3.7046182360727418,-3.7969640314914845,0.4869820031051694
-13.964166901750826,2.6482077573977927,-1.921144716500136,-1.467401576443487,-2.0341017187358146,0.13851193792842942,-1.6821937344539586,-0.5831912273723632,-1.4866328218274165,-1.4271164593470813,-1.1979447936560823,-4.4018806587550285,-2.8617642278706534,-2.821341636234038,-2.4088479016573823,-1.7176530032536734,1.0625852927407722,-4.21977442264261,-1.1242219868996983,-2.555432854838089,-3.9794875962824863,0.5792027005548217
-13.867568023212375,2.0280118880093934,-1.5368429498671916,-1.4437586598527332,-1.8849862715763976,-0.7678958182702478,-1.9284561267756395,-1.3119772333206932,-1.7964613071946194,-2.305019736917388,-1.579434107210984,-3.742903569940151,-2.4985222061776016,-3.9469683339729156,-2.246786498461313,-1.682335596059946,1.1417150950352533,-4.393289563859032,-1.4075315714389367,-1.406247473603457,-4.162011161073485,0.6714233980044721
-13.770969144673922,1.4078160186209825,-1.1525411832342398,-1.420115743261979,-1.7358708244169778,-1.6743035744689418,-2.174718519097325,-2.0407632392690362,-2.106289792561828,-3.182923014487711,-1.9609234207658932,-3.083926481125262,-2.1352801844845435,-5.072595031711813,-2.0847250952652407,-1.6470181888662179,1.2208448973297354,-4.566804705075455,-1.6908411559781806,-0.2570620923688036,-4.344534725864486,0.7636440954541244
-13.674370266135469,0.7876201492325716,-0.7682394166012882,-1.396472826671225,-1.5867553772575582,-2.5807113306676355,-2.4209809114190106,-2.7695492452173798,-2.416118277929036,-4.060826292058035,-2.3424127343208023,-2.4249493923103724,-1.7720381627914852,-6.198221729450712,-1.9226636920691682,-1.6117007816724898,1.2999746996242179,-4.74031984629188,-1.9741507405174246,0.8921232888658492,-4.527058290655488,0.8558647929037766
-13.577771387597016,0.297410067651177,-1.7142490617412904,-1.4467051836183147,-1.4351914283336045,-3.372968477333455,-2.5649813086498976,-3.279127907629736,-2.335406554233768,-3.5662711232950377,-2.1457626355067383,-1.567203979135344,-1.1055995097477829,-5.3266707566478555,-1.5304835448618301,-1.3657678003606923,0.7798046652817169,-3.887540343600287,-1.9245847672364258,1.0193596282201616,-4.240196753226014,0.4367827814570853
-13.481172509058563,-0.1757526974965169,-2.8347257772776775,-1.5066261010293802,-1.2833063644241383,-4.150255052257264,-2.6955702966885537,-3.7599580659718104,-2.2034764424647526,-2.8917214041933135,-1.873290974414806,-0.6833905889950618,-0.39939736406794557,-4.193194843446184,-1.1081238902431907,-1.0922131044104701,0.18103793105242882,-2.900164822035564,-1.831362983093773,1.0125698637213658,-3.891776513866009,-0.04935532295959222
-13.38457363052011,-0.6489154626442108,-3.955202492814065,-1.5665470184404457,-1.131421300514672,-4.927541627181073,-2.82615928472721,-4.240788224313885,-2.0715463306957367,-2.2171716850915892,-1.6008193133228734,0.20042280114522049,0.3068047816118915,-3.0597189302445114,-0.6857642356245508,-0.8186584084602477,-0.4177288031768591,-1.9127893004708407,-1.7381411989511202,1.00578009922257,-3.543356274506004,-0.5354934273762697
