vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
19.072649558400002,-1.7440366744995117,-4.478475570678711,-0.4146903157234192,-1.1578973531723022,1.2133066654205322,-0.9557931423187256,3.4495816230773926,-0.7721921801567078,0.015107398852705956,-0.6390756368637085,-2.0421459674835205,-0.9440416693687439,1.9890588521957397,3.2074036598205566,3.8210930824279785,0.5325270295143127,0.08905308693647385,0.14716385304927826,1.2690266370773315,-1.365114450454712,4.544926166534424
18.58405523072,-2.6358797550201416,-1.660092830657959,2.333868980407715,0.7434601783752441,-0.48045918345451355,0.7419536709785461,-0.12532830238342285,4.886352062225342,-0.6200224161148071,-1.2467710971832275,-1.3303483724594116,-3.5438430309295654,2.342294931411743,-0.629814088344574,0.0582532174885273,-0.1081862598657608,-0.4444262981414795,2.2138521671295166,0.4467843174934387,-1.2653096914291382,-1.2558897733688354
18.09546090304,0.10771581530570984,1.0081486701965332,-0.33577772974967957,1.6299465894699097,-0.2770639657974243,-1.080768346786499,0.06771817058324814,0.13900963962078094,-2.581388235092163,0.29646286368370056,2.0432751178741455,0.8114715218544006,0.37175312638282776,-2.146507978439331,-0.2524420917034149,-0.07982444763183594,-2.5137696266174316,0.8240140080451965,2.691488027572632,-0.8897303938865662,-0.5810962319374084
17.60686657536,-1.7786427736282349,1.6301106214523315,3.0076708793640137,3.0459280014038086,-0.4468277394771576,0.3554146885871887,1.8935906887054443,0.8759914636611938,-0.9687130451202393,0.040883250534534454,2.0991804599761963,4.308537483215332,2.169678211212158,-0.811769425868988,1.820365071296692,0.3747270703315735,-1.8363398313522339,-0.1946047991514206,3.40514874458313,1.5978810787200928,2.7457468509674072
17.11827224768,4.445723533630371,0.5162762403488159,5.185797214508057,1.8854682445526123,2.064946413040161,2.605888843536377,-0.1890156865119934,2.8973801136016846,1.439646601676941,-0.2509521543979645,-1.2478866577148438,1.9803777933120728,3.264946937561035,2.0800509452819824,2.526695728302002,3.969979763031006,2.643468141555786,2.868143081665039,1.7986756563186646,0.4300251007080078,1.3519047498703003
16.629677920000002,2.2884790897369385,-2.143993377685547,1.4066333770751953,-0.5315183997154236,0.63068687915802,1.1107969284057617,1.1227601766586304,-0.574493408203125,1.606064796447754,3.069985866546631,2.5069518089294434,-1.8631881475448608,-1.8090611696243286,2.9179015159606934,-0.5026425123214722,1.8247114419937134,3.192282199859619,3.953563928604126,4.400389194488525,-0.33681827783584595,1.4846360683441162
16.141083592319998,1.8442723751068264,1.2816033363342738,2.000031471252449,1.601736307144168,2.398256540298469,-0.15346014499662686,1.167740464210529,4.113907337188737,2.2459201812743967,1.1856278181076296,2.039006710052499,-0.44992953538892677,2.3840947151184304,4.378693580627446,4.307021617889401,0.7513458728790599,1.3317129611969087,1.1075118780135964,4.5450959205627335,1.3972115516662706,1.9925358295440736
15.65248926464,2.6572329998016357,5.443592071533203,3.0271008014678955,1.2324312925338745,5.04454231262207,0.5671913027763367,1.6851286888122559,2.683579683303833,0.7068866491317749,3.0121243000030518,0.9498466849327087,-0.0843629390001297,4.492129802703857,2.958939552307129,1.346245527267456,1.7895666360855103,5.310044288635254,0.1986929476261139,0.6836631298065186,0.022308073937892914,2.564221143722534
15.163894936960002,3.4183290004730225,4.449029445648193,4.698565483093262,4.065057754516602,1.9404058456420898,1.578317642211914,2.871225357055664,1.9215948581695557,-0.20389428734779358,3.018463134765625,2.1095404624938965,0.662366509437561,3.5361618995666504,3.3038787841796875,1.5644922256469727,3.073469877243042,6.2614946365356445,0.2558334469795227,1.863549828529358,1.4012812376022339,4.934310436248779
14.67530060928,2.924943685531616,0.6948288679122925,-0.22729705274105072,2.919971227645874,1.4146798849105835,1.6664458513259888,5.144331932067871,-0.3960563838481903,0.0838562622666359,-0.09333132952451706,-0.33334749937057495,4.494942665100098,6.434044361114502,2.3080668449401855,4.045403480529785,0.7942291498184204,2.0624568462371826,0.45000043511390686,-0.5169553756713867,2.5549111366271973,3.732438802719116
