vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-14.640359051519996,-0.9609962105751038,-0.6526386181396764,-0.06712338820879116,-1.0254170428091394,0.7783582454621136,-2.453195190245842,-1.3462184506432688,-1.1464031134509471,0.9591021103516061,-1.7026411040594165,-0.1536582890249334,-1.703784406660531,-2.368819443739702,-0.514427920538729,-0.6551292207662887,-0.5287490791267788,0.268752048012074,0.614299132910435,-1.5868959889946384,-0.23250059203572393,1.181857788549761
-14.543760172981543,-0.04885357430464421,-0.8719396545920028,-0.3989354779502167,-0.6126180102163814,0.3812416276134822,-2.896648507801325,-1.342720911844745,-0.6587520370912531,0.394973025270156,-1.7382046464168208,-0.5162060463138449,-1.8063468188707477,-1.9477555554950083,-0.6579000781649449,-1.0359891356443094,0.039207848547374136,-0.2054839127266731,-0.3907464420323521,-1.0852672955617124,-0.012340314434064165,1.235309296844519
-14.44716129444309,0.8632890619658153,-1.0912406910443293,-0.7307475676916423,-0.19981897762362344,-0.015874990235149267,-3.340101825356807,-1.339223373046221,-0.171100960731559,-0.1691560598112941,-1.7737681887742254,-0.8787538036027566,-1.908909231080964,-1.5266916672503146,-0.8013722357911608,-1.41684905052233,0.6071647762215271,-0.6797198734654202,-1.3957920169751392,-0.5836386021287865,0.2078199631675956,1.2887608051392767
-14.350562415904637,1.7754316982362748,-1.3105417274966555,-1.0625596574330678,0.21298005496913452,-0.41299160808378077,-3.78355514291229,-1.3357258342476974,0.3165501156281352,-0.7332851448927443,-1.8093317311316297,-1.2413015608916682,-2.0114716432911806,-1.105627779005621,-0.9448443934173767,-1.7977089654003506,1.17512170389568,-1.1539558342041674,-2.4008375919179263,-0.08200990869586056,0.42798024076925534,1.3422123134340347
-14.253963537366184,2.6875743345067344,-1.5298427639489822,-1.3943717471744934,0.6257790875618925,-0.8101082259324122,-4.227008460467772,-1.3322282954491735,0.8042011919878291,-1.2974142299741942,-1.844895273489034,-1.6038493181805797,-2.1140340555013974,-0.6845638907609273,-1.0883165510435928,-2.1785688802783714,1.743078631569833,-1.6281917949429143,-3.4058831668607135,0.4196187847370654,0.6481405183709151,1.3956638217287927
-14.157364658827731,3.5997169707771937,-1.7491438004013085,-1.7261838369159188,1.0385781201546505,-1.2072248437810436,-4.670461778023254,-1.3287307566506497,1.2918522683475233,-1.8615433150556444,-1.8804588158464384,-1.9663970754694913,-2.216596467711614,-0.2635000025162335,-1.2317887086698085,-2.559428795156392,2.311035559243986,-2.1024277556816613,-4.410928741803501,0.9212474781699913,0.8683007959725748,1.4491153300235504
-14.060765780289278,4.377136108868515,-1.1558995669123568,-0.7960527800280941,1.6545398750156313,-0.5045404198672926,-3.4320354490361358,-0.46239736381630414,1.3588475845295935,-1.7218842549132107,-1.4569737064685802,-1.7841116573259637,-2.4761852632965304,0.20170275278424177,-1.6106104423730545,-1.5799601752507961,2.2414322913162876,-1.7509525778098012,-3.87691444362015,0.2393202935230614,0.3253701490781983,1.0836126737599745
-13.964166901750826,5.146264570148828,-0.5126525475809594,0.21173631665215398,2.2830039512469407,0.26582406815478565,-2.0901088341081278,0.4570336200355307,1.399956392393089,-1.5389151550647733,-1.005239449291682,-1.5682980437712721,-2.745437220935256,0.6696217460573759,-2.0039152269117824,-0.5167790301279043,2.1325945498131644,-1.3486644067927678,-3.2481887686292152,-0.5154410990055684,-0.26451993932353846,0.6923282227543957
-13.867568023212375,5.915393031429128,0.1305944717504266,1.2195254133323836,2.9114680274782385,1.0361885561768498,-0.7481822191801446,1.3764646038873487,1.4410652002565842,-1.3559460552163394,-0.5535051921147922,-1.3524844302165846,-3.0146891785739776,1.1375407393305015,-2.3972200114505036,0.5464021149949683,2.023756808310043,-0.9463762357757421,-2.6194630936382914,-1.2702024915341845,-0.8544100277252642,0.3010437717488239
-13.770969144673922,6.6845214927094405,0.7738414910818245,2.227314510012632,3.539932103709548,1.8065530441989284,0.593744395747863,2.2958955877391833,1.4821740081200798,-1.172976955367902,-0.10177093493789391,-1.136670816661893,-3.2839411362127033,1.6054597326036355,-2.7905247959892314,1.6095832601178603,1.9149190668069198,-0.5440880647587087,-1.9907374186473565,-2.0249638840628146,-1.4443001161270008,-0.09024067925675494
