vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
19.072649558400002,1.0419511795043945,-2.8173210620880127,-0.18220342695713043,-1.0190141201019287,0.8298251628875732,0.734542727470398,3.3550000190734863,-0.31183725595474243,2.4965832233428955,3.1387851238250732,-0.4250747263431549,-2.57751727104187,2.257537603378296,-0.8640483617782593,0.041968367993831635,2.1817407608032227,1.1806520223617554,0.1395759880542755,2.7133283615112305,1.9193997383117676,2.8954503536224365
18.58405523072,-0.45559778809547424,0.8522632718086243,-3.5508060455322266,-1.9871268272399902,-1.3212944269180298,0.6532060503959656,1.9746431112289429,0.5217326879501343,2.0302958488464355,1.3826812505722046,0.5582330226898193,1.49869966506958,1.5196430683135986,1.5570803880691528,-0.5062291622161865,-2.498624801635742,0.21636728942394257,2.1739022731781006,-0.16972000896930695,-1.8518145084381104,1.0771424770355225
18.09546090304,0.1805090755224228,-1.6919350624084473,-0.21517552435398102,0.18532457947731018,-0.6163408756256104,4.267125129699707,2.600684642791748,-1.5305713415145874,-1.3344444036483765,2.189485549926758,1.1935690641403198,-1.4849542379379272,2.6754682064056396,2.0972700119018555,-1.0811996459960938,0.6566056609153748,2.5235815048217773,4.154328346252441,-3.4942514896392822,2.1888577938079834,-2.5584490299224854
17.60686657536,-0.7365801930427551,1.9384900331497192,0.4567943811416626,1.204859972000122,0.025658736005425453,-1.835242748260498,-1.214321494102478,0.9250499606132507,-0.7251707911491394,-1.436517357826233,-0.7154672145843506,-0.06601715832948685,0.9589336514472961,1.4308627843856812,-1.937935471534729,2.6058127880096436,-0.5075919032096863,0.12350323051214218,-0.19605973362922668,-1.6411274671554565,-1.0278077125549316
17.11827224768,1.9462238550186157,-2.4470393657684326,-0.6762303113937378,2.4209446907043457,2.893744468688965,1.8276777267456055,-0.17886877059936523,0.9807789325714111,0.1381409615278244,2.7621235847473145,1.0253148078918457,-0.3762342631816864,3.0108025074005127,1.1098095178604126,0.8931308388710022,-0.7577292919158936,2.7136754989624023,-0.7043353915214539,-0.19828951358795166,0.45592862367630005,1.85464346408844
16.629677920000002,5.863607883453369,4.731843948364258,3.0643703937530518,4.795985221862793,2.9676711559295654,4.633663654327393,1.096042513847351,3.8429605960845947,3.5588057041168213,1.9413769245147705,1.0267539024353027,-0.44254931807518005,2.3855316638946533,1.1475938558578491,4.734126567840576,-0.9595664739608765,1.8666309118270874,-1.9174087047576904,-0.7759243249893188,2.314244508743286,-0.4540732204914093
16.141083592319998,-0.8608001470565766,4.340649604797351,-1.1897437572479133,2.602427482604964,1.6967614889144547,1.9564021825790046,0.9954503178596378,-0.9846954941749558,0.27808353304863515,0.9731685519218489,1.3418859243392856,1.8680979013442758,1.9654972553252845,1.346294879913342,1.8618590831756696,-1.4004936218261657,2.9496924877166557,-1.2138292789458935,0.4885565042496034,1.8068861961365035,0.07379931211471788
15.65248926464,1.5742720365524292,1.0472619533538818,3.19358491897583,-0.22818341851234436,0.4876941442489624,0.450599730014801,0.41708970069885254,1.2997633218765259,0.3089021146297455,0.4826257824897766,0.7057993412017822,-3.153369188308716,-1.5524519681930542,2.3296444416046143,0.9640920162200928,2.098494052886963,1.0935131311416626,3.467275381088257,2.5837576389312744,3.68731689453125,1.9059621095657349
15.163894936960002,1.980437159538269,0.05826273560523987,3.6386048793792725,0.4056210219860077,1.7429636716842651,0.7363582849502563,2.753999948501587,5.8922553062438965,2.6616885662078857,-1.6255954504013062,-1.9771305322647095,-0.4029926061630249,3.274613618850708,2.0673227310180664,-0.20413431525230408,2.671220541000366,0.6609532237052917,1.5792630910873413,-0.6909224987030029,0.5788751840591431,-0.8881146907806396
14.67530060928,1.3779315948486328,1.5112757682800293,-0.0015508915530517697,2.2542724609375,2.0927574634552,-0.0070287445560097694,0.5593738555908203,3.1117708683013916,2.4578044414520264,-1.2514394521713257,0.5098515748977661,0.49916568398475647,3.7845096588134766,1.6283332109451294,2.162487506866455,4.142348766326904,-2.6137471199035645,2.2448694705963135,2.2406859397888184,4.0885114669799805,2.378279209136963
14.1867062816,0.3114098310470581,1.928122639656067,1.1858545541763306,1.6373707056045532,0.765946090221405,-1.1044672727584839,1.7473338842391968,2.467423439025879,3.459076166152954,2.4929163455963135,2.296241283416748,1.0564571619033813,0.9984384775161743,1.4760440587997437,1.7658692598342896,4.681161403656006,1.013371229171753,0.22910533845424652,2.496507406234741,4.953095436096191,2.039424419403076
