vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-14.640359051519996,5.176143169403076,3.346627712249756,5.269004821777344,3.3540515899658203,3.258314609527588,3.909104585647583,4.086892604827881,3.2333803176879883,-0.5428180694580078,3.0133426189422607,0.0074399695731699,2.2081823348999023,-1.930707097053528,-1.4430530071258545,-0.0840096622705459,-0.183209091424942,-0.5925832986831665,1.8040218353271484,1.3005260229110718,1.049989938735962,0.7073018550872803
-14.543760172981543,4.848496562771941,3.8565716798121166,5.179379945498139,2.9512421999414795,3.0325485976855826,3.60173178197319,2.8087764483126403,3.1765195647078452,-0.32762339907593824,2.63238341760498,-0.020044024286520072,2.412822680350365,-1.6004193814572703,-0.8395052417301394,-0.6914720039996294,-0.5892838577828039,-0.4321698413195755,1.029100966658481,2.036604780180763,0.9162150080019533,0.46021519383591203
-14.44716129444309,4.520849956140806,4.366515647374477,5.089755069218935,2.5484328099171387,2.8067825858435773,3.294358978298798,1.5306602917974002,3.1196588117277018,-0.11242872869386866,2.251424216267699,-0.04752801814621004,2.617463025800828,-1.2701316658610127,-0.23595747633442432,-1.298934345728713,-0.9953586241406658,-0.2717563839559845,0.25418009798981345,2.772683537450454,0.7824400772679447,0.21312853258454378
-14.350562415904637,4.1932033495096706,4.876459614936838,5.000130192939731,2.1456234198927975,2.5810165740015716,2.9869861746244055,0.25254413528216,3.0627980587475587,0.10276594168820097,1.8704650149304178,-0.0750120120059,2.822103371251291,-0.939843950264755,0.36759028906129076,-1.9063966874577964,-1.4014333904985277,-0.11134292659239353,-0.520740770678854,3.5087622947201456,0.648665146533936,-0.03395812866682446
-14.253963537366184,3.865556742878535,5.386403582499199,4.910505316660527,1.7428140298684567,2.3552505621595663,2.6796133709500127,-1.0255720212330806,3.0059373057674152,0.3179606120702705,1.4895058135931367,-0.10249600586558998,3.0267437167017537,-0.6095562346684973,0.9711380544570059,-2.51385902918688,-1.8075081568563895,0.049070530771197496,-1.2956616393475215,4.2448410519898365,0.5148902157999274,-0.2810447899181927
-14.157364658827731,3.5379101362473993,5.896347550061559,4.820880440381322,1.3400046398441159,2.129484550317561,2.37224056727562,-2.3036881777483202,2.949076552787272,0.53315528245234,1.1085466122558558,-0.12997999972527996,3.2313840621522165,-0.2792685190722395,1.574685819852721,-3.1213213709159637,-2.2135829232142514,0.2094839881347884,-2.070582508016189,4.980919809259528,0.38111528506591885,-0.528131451169561
-14.060765780289278,3.588399792127425,5.091304337739178,5.01225004496754,1.8361800502569943,2.105244803906852,1.4024736368894306,-3.013098731765155,3.8565194654602264,0.7978024749154942,0.7217765575151707,0.4317147132319384,3.0025755693031004,-0.8888071847167549,0.8031031634540352,-2.5533137288381593,-1.9024429901110416,0.9601689443889583,-1.959565426695297,4.509663361191357,-0.5247528880920873,-0.35632190142454784
-13.964166901750826,3.6621593718542473,4.2053388374240415,5.220911617606982,2.3876776022351365,2.0934066738303536,0.3919439910133611,-3.6875120179359993,4.823304142173259,1.0654928995067092,0.33464891179581535,1.0296665773778213,2.747093301789445,-1.5561813199759782,-0.053102903516454525,-1.9129694723723747,-1.5471667678103103,1.747178300574788,-1.794029086913611,3.9641093620256105,-1.4781344915530192,-0.15873412331057507
-13.867568023212375,3.735918951581069,3.3193733371089214,5.429573190246419,2.939175154213268,2.0815685437538556,-0.6185856548626898,-4.361925304106831,5.790088818886275,1.3331833240979194,-0.05247873392353286,1.6276184415236934,2.4916110342757944,-2.2235554552351893,-0.9093089704869284,-1.2726252159066018,-1.1918905455095854,2.5341876567606034,-1.6284927471319282,3.418555362859874,-2.431516095013934,0.03885365480339409
-13.770969144673922,3.8096785313078914,2.433407836793785,5.638234762885861,3.49067270619141,2.069730413677357,-1.6291153007387593,-5.0363385902776745,6.756873495599308,1.6008737486891345,-0.4396063796428882,2.225570305669576,2.236128766762139,-2.890929590494413,-1.7655150374574182,-0.6322809594408172,-0.8366143232088541,3.321197012946433,-1.4629564073502421,2.8730013636941285,-3.3848976984748655,0.23644143291736686
-13.674370266135469,3.883438111034714,1.5474423364786487,5.846896335525303,4.042170258169552,2.0578922836008586,-2.639644946614829,-5.710751876448519,7.723658172312342,1.8685641732803495,-0.8267340253622435,2.8235221698154596,1.9806464992484833,-3.5583037257536363,-2.621721104427908,0.00806329702496722,-0.4813381009081228,4.108206369132263,-1.2974200675685563,2.3274473645283824,-4.338279301935798,0.4340292110313396
-13.577771387597016,2.807816876381329,0.8803838911575446,5.19466724641682,3.541771278681906,1.7912367602815475,-2.4885712926913683,-5.840629854994725,6.796476946519185,1.477921121783086,-0.6732775737187148,2.099397686969206,1.4816391732767644,-3.1238656520501693,-2.1303748800966047,0.03366120044344588,-0.2115461525739327,3.6036876247058687,-0.7493525466809393,2.1152633824799256,-3.9612215501189345,0.5997401165074194
-13.481172509058563,1.5814571742683032,0.24203456780286037,4.429534463964391,2.903418655723391,1.491162562438602,-2.185156222400816,-5.899093366967234,5.620906749905641,1.0009392537496624,-0.4489248470112284,1.2018861422224119,0.9506941347203939,-2.544927616515585,-1.4623004864143145,-0.0213633686688387,0.047034743436780935,2.9297881457730193,-0.15111700204174405,1.9468000584140475,-3.409679948429641,0.7612704485227935
-13.38457363052011,0.35509747215527776,-0.3963147555518238,3.6644016815119613,2.2650660327648757,1.1910883645956563,-1.8817411521102634,-5.9575568789397435,4.445336553292098,0.5239573857162387,-0.22457212030374218,0.30437459747561757,0.41974909616402334,-1.9659895809810013,-0.7942260927320246,-0.07638793778112328,0.30561563944749465,2.25588866684017,0.4471185425974511,1.778336734348169,-2.858138346740348,0.9228007805381674
-13.287974751981658,-0.8712622299577482,-1.0346640789065082,2.8992688990595323,1.6267134098063605,0.8910141667527107,-1.5783260818197111,-6.016020390912253,3.269766356678554,0.04697551768281483,-0.00021939359625577914,-0.5931369472711769,-0.1111959423923472,-1.3870515454464174,-0.12615169904973467,-0.1314125068934079,0.5641965354582081,1.5819891879073205,1.0453540872366465,1.609873410282291,-2.3065967450510545,1.0843311125535413
-13.191375873443205,-2.097621932070774,-1.6730134022611924,2.134136116607103,0.9883607868478452,0.590939968909765,-1.2749110115291586,-6.074483902884762,2.0941961600650103,-0.43000635035060886,0.22413333311123051,-1.4906484920179706,-0.6421409809487177,-0.8081135099118333,0.5419226946325555,-0.18643707600569243,0.8227774314689218,0.908089708974471,1.6435896318758414,1.4414100862164125,-1.7550551433617612,1.2458614445689153
-13.094776994904752,-2.337439720815096,-2.227226701370304,2.3954868945146583,0.5299546021786509,0.6943022303048473,-1.0232913146104923,-5.3772772885324915,2.3814069630423593,-0.08114584264233621,0.22374564528806795,-1.1196476682209089,-0.3924615048405588,-1.1110020141547077,0.8443849448829863,0.25272193849942914,0.7272881868770276,0.7557793572160786,1.9366636269413735,1.3186387983297438,-1.3042130145780495,0.7853001175090435
-12.998178116366299,-2.369564475166079,-2.763727153269828,2.872939474603187,0.10943187820193212,0.8825984831184318,-0.7825759068227456,-4.520982226532954,2.9765716606703148,0.4415762178536009,0.17604418598478544,-0.48159160894102326,0.02155997435481216,-1.599538210982245,1.0698762175688423,0.7959196021871261,0.5572578600530314,0.7132772427575332,2.1654930852545777,1.2054868864808,-0.8745707748270849,0.19377212538074473
-12.901579237827846,-2.401689229517062,-3.3002276051693524,3.350392054691716,-0.31109084577478674,1.0708947359320162,-0.5418604990349989,-3.664687164533417,3.5717363582982697,0.9642982783495382,0.12834272668150296,0.15646445033886236,0.4355814535501832,-2.088074407809782,1.2953674902546983,1.339117265874823,0.387227533229035,0.6707751282989878,2.394322543567782,1.0923349746318562,-0.4449285350761203,-0.39775586674755403
-12.804980359289393,-2.433813983868045,-3.836728057068877,3.8278446347802446,-0.7316135697515054,1.259190988745601,-0.3011450912472522,-2.8083921025338796,4.166901055926225,1.4870203388454752,0.08064126737822044,0.794520509618748,0.8496029327455541,-2.5766106046373194,1.520858762940554,1.88231492956252,0.2171972064050388,0.6282730138404423,2.6231520018809866,0.9791830627829125,-0.015286295325155574,-0.989283858875853
-12.70838148075094,-2.465938738219028,-4.373228508968401,4.305297214868773,-1.152136293728224,1.4474872415591855,-0.0604296834595055,-1.9520970405343423,4.762065753554181,2.0097423993414125,0.03293980807493796,1.432576568898634,1.263624411940925,-3.0651468014648566,1.7463500356264101,2.425512593250217,0.04716687958104249,0.585770899381897,2.8519814601941906,0.8660311509339687,0.41435594442580914,-1.5808118510041518
-12.61178260221249,-2.137742758480386,-4.27562406821373,4.298255373891934,-0.9232773126708635,1.3965002385456498,0.3925130551088421,-1.4049620956267794,3.7590324414151954,1.7687729948912907,0.7759560104085955,1.4933820399308901,1.3960922259655975,-2.342054164853666,1.3419321539750246,1.8346763278830003,-0.43081972744839864,0.734148429253051,2.978881514858035,0.22160986228109336,0.1713491808036009,-1.700671765046009
-12.515183723674035,-1.700770708073162,-3.986591735337033,4.144951066178378,-0.4983785716032034,1.2732767809427918,0.909524421837391,-0.9511585068224314,2.273524258403124,1.2972552236649881,1.757679431349665,1.3799231824355613,1.4435627071085544,-1.2531867860722599,0.7473530181840757,0.9014901971406868,-1.0017742681247876,0.9401500026954419,3.07501042879755,-0.5831946344635636,-0.2747214328935398,-1.6781413158919634
-12.418584845135584,-1.2637986576659543,-3.697559402460346,3.991646758464827,-0.07347983053555884,1.1500533233399386,1.426535788565921,-0.49735491801810006,0.7880160753911074,0.8257374524387031,2.739402852290698,1.2664643249402368,1.4910331882515098,-0.16431940729089378,0.15277388239314882,-0.03169593360159251,-1.5727288088011555,1.1461515761378251,3.171139342737061,-1.3879991312081912,-0.720792046590664,-1.6556108667379186
-12.321985966597131,-0.8268266072587387,-3.408527069583654,3.838342450751274,0.3514189105320935,1.026829865737083,1.94354715529446,-0.04355132921376037,-0.6974921076209366,0.3542196812124092,3.7211262732317496,1.15300546744491,1.5385036693944658,0.924547971490493,-0.4418052533977892,-0.9648820643438887,-2.143683349477534,1.3521531495802122,3.2672682566765743,-2.1928036279528333,-1.1668626602877965,-1.6330804175838731
-12.225387088058678,-0.3898545568515228,-3.1194947367069616,3.685038143037721,0.7763176515997461,0.9036064081342272,2.4605585220229993,0.4102522595905793,-2.1830002906329806,-0.11729809001388469,4.7028496941728015,1.0395466099495834,1.5859741505374219,2.0134153502718792,-1.0363843891887272,-1.8980681950861853,-2.714637890153912,1.5581547230225994,3.3633971706160875,-2.9976081246974755,-1.612933273984929,-1.610549968429828
-12.128788209520225,0.7844478216417736,-2.1913694016912513,3.8450034641604813,1.3568406699380318,1.1498023227156207,3.5352762462758536,0.8425937546016989,-1.9154934965095052,0.005914431246795415,5.026023025840608,1.3813817268798059,2.2861462185922883,2.309354396809137,-0.6847970096292747,-1.529034117231364,-2.025618387156664,1.8284306901915472,3.1742409218348087,-2.297721946820099,-1.2703117207332904,-1.1320872747453814
-12.032189330981772,2.259701354455868,-1.0023897800882313,4.132833939910288,2.0008838014479946,1.5467816545150495,4.837629218497778,1.2661752113298728,-0.9324703851879801,0.37187401066538295,5.080400402703055,1.9090511190857309,3.252727097631563,2.2816492261039483,0.05298078435884257,-0.628481586888014,-0.822323764292717,2.124941103779495,2.8686417494940435,-0.9836763099134314,-0.6057749972985349,-0.46752978737508855
