vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-14.640359051519996,1.7197439670562744,-1.0477058672856445,-0.08942124870764745,-0.23511484906132396,-0.0005078193448999624,-0.6585574645283965,2.729724937864646,0.005713478597124233,1.758771691402989,1.146303790477924,-0.9401957374646823,-0.431825383131241,-0.5264172900045443,1.1248041172311747,-0.4279151235092058,0.4474026478314421,0.011964243158831822,-0.38182175770636106,1.4906003205995884,-0.47367392293492294,-2.5398816867910172
-14.543760172981543,1.3885421448288402,-0.7954548385739184,-0.20752064559672545,-0.28788394693503166,-0.48723481058389306,-1.0153456396976608,1.7725078853303708,-0.5446551367967586,0.9162950011734643,0.5912995047223522,-0.5090808611524043,0.18691120186422389,-0.824786167122205,0.2927838595879826,-0.9268998090288767,0.3895038848876809,-0.5889276662012094,-0.3610769927238603,1.5306047271670142,-0.6112420016678985,-2.1594603062591244
-14.44716129444309,1.057340322601406,-0.5432038098621922,-0.32562004248580345,-0.3406530448087394,-0.9739618018228862,-1.372133814866925,0.8152908327960959,-1.0950237521906414,0.07381831094393965,0.03629521896678023,-0.07796598484012629,0.8056477868596887,-1.1231550442398657,-0.5392363980552095,-1.4258844945485478,0.33160512194391967,-1.1898195755612506,-0.3403322277413595,1.57060913373444,-0.748810080400874,-1.7790389257272314
-14.350562415904637,0.7261385003739718,-0.2909527811504661,-0.4437194393748815,-0.39342214268244713,-1.4606887930618793,-1.7289219900361894,-0.14192621973817898,-1.6453923675845241,-0.768658379285585,-0.5187090667887919,0.35314889147215167,1.4243843718551539,-1.4215239213575266,-1.3712566556984016,-1.9248691800682187,0.27370635900015844,-1.790711484921292,-0.3195874627588587,1.610613540301866,-0.8863781591338495,-1.3986175451953384
-14.253963537366184,0.39493667814653755,-0.038701752438739856,-0.5618188362639596,-0.4461912405561549,-1.9474157843008724,-2.0857101652054535,-1.0991432722724541,-2.195760982978407,-1.6111350695151097,-1.0737133525443636,0.7842637677844297,2.043120956850619,-1.7198927984751873,-2.2032769133415937,-2.4238538655878896,0.2158075960563972,-2.391603394281333,-0.2988426977763579,1.6506179468692919,-1.0239462378668251,-1.0181961646634456
-14.157364658827731,0.06373485591910333,0.21354927627298625,-0.6799182331530376,-0.4989603384298626,-2.4341427755398657,-2.4424983403747182,-2.0563603248067293,-2.7461295983722898,-2.4536117597446343,-1.628717638299936,1.2153786440967078,2.661857541846084,-2.018261675592848,-3.035297170984786,-2.92283855110756,0.15790883311263598,-2.992495303641374,-0.27809793279385714,1.6906223534367175,-1.1615143165998005,-0.6377747841315526
-14.060765780289278,0.21834028424712884,0.26269772806204916,-0.4139222804501548,-1.0785934107559818,-2.2485110077109742,-1.9922275207601785,-2.122975456122716,-2.0687367562599475,-2.3991866862759537,-1.3390339842764556,0.38232261965308467,1.716684083095025,-1.9742375672176071,-2.7001043426210334,-2.586997855502876,-0.10264158560759667,-2.530518235891645,-0.2842759582143705,1.3888152972369636,-0.6652784852986166,-0.5691816522081214
-13.964166901750826,0.4028415433785109,0.2993475597328178,-0.12428969084934949,-1.6906488815098812,-2.0215033162472142,-1.4922915322359598,-2.1347843153638344,-1.3157893629165949,-2.289567658118257,-0.9973695339589776,-0.5285285371446011,0.6752700062674375,-1.9091431212736116,-2.293083016656988,-2.1997832902906347,-0.37566287545251176,-2.0031338464737445,-0.29211077073660474,1.0659736894823455,-0.1300393364569421,-0.5197779509682517
-13.867568023212375,0.5873428025098897,0.33599739140358575,0.16534289875145036,-2.302704352263769,-1.7944956247834587,-0.9923555437117504,-2.146593174604953,-0.562841969573256,-2.1799486299605624,-0.6557050836415059,-1.4393796939422698,-0.36614407056013043,-1.8440486753296175,-1.8860616906929504,-1.8125687250784008,-0.6486841652974219,-1.475749457055854,-0.2999455832588388,0.7431320817277334,0.40519981238472247,-0.470374249728383
-13.770969144673922,0.7718440616412718,0.3726472230743544,0.45497548835225554,-2.9147598230176683,-1.5674879333196987,-0.49241955518753167,-2.1584020338460714,0.19010542377009632,-2.070329601802866,-0.314040633324028,-2.3502308507399556,-1.407558147387718,-1.778954229385622,-1.479040364728905,-1.4253541598661599,-0.9217054551423371,-0.9483650676379534,-0.307780395781073,0.42029047397311525,0.940438961226397,-0.4209705484885133
-13.674370266135469,0.956345320772654,0.409297054745123,0.7446080779530607,-3.5268152937715675,-1.340480241855939,0.007516433336686834,-2.17021089308719,0.9430528171134491,-1.9607105736451693,0.027623816993449957,-3.2610820075376408,-2.4489722242153054,-1.7138597834416265,-1.0720190387648598,-1.0381395946539187,-1.1947267449872523,-0.42098067822005314,-0.31561520830330725,0.09744886621849735,1.4756781100680714,-0.3715668472486436
-13.577771387597016,1.0278332738958345,0.0611780222706223,0.6116493134856829,-3.090434528750186,-0.7817229600062106,0.45723117910312133,-2.0864004379487624,0.6386172560601315,-1.9784610599965313,0.23380965796530634,-2.8789433136078766,-2.269438993831224,-1.541741335371194,-0.6098407922792961,-0.9467009765786899,-1.492618331094568,0.11211737944144412,-0.28109415737870547,-0.18078687055143497,0.9002046211211121,-0.5863220819860439
-13.481172509058563,1.084499809837617,-0.33740250058356624,0.42326873209135185,-2.516553929528821,-0.17945753515506047,0.9003595323767344,-1.9900497448589236,0.1955085206597632,-2.0129157449720254,0.4222278124656127,-2.3272321802385116,-1.9297815264358378,-1.3555869525956605,-0.14042885129910976,-0.8940526466525623,-1.7937715954002305,0.6459647706430847,-0.24101823911681586,-0.4531726570282959,0.17906390098881442,-0.8357211116056957
-13.38457363052011,1.1411663457793997,-0.7359830234377549,0.23488815069702074,-1.9426733303074564,0.4228078896960896,1.3434878856503474,-1.893699051769085,-0.2476002147406049,-2.0473704299475197,0.6106459669659191,-1.7755210468691471,-1.5901240590404515,-1.1694325698201269,0.3289830896810766,-0.8414043167264347,-2.094924859705893,1.1798121618447253,-0.20094232085492622,-0.7255584435051567,-0.542076819143483,-1.0851201412253473
-13.287974751981658,1.1978328817211823,-1.1345635462919434,0.04650756930268973,-1.3687927310860917,1.0250733145472397,1.7866162389239606,-1.7973483586792462,-0.6907089501409731,-2.081825114923014,0.7990641214662254,-1.2238099134997826,-1.2504665916450652,-0.9832781870445934,0.798395030661263,-0.788755986800307,-2.396078124011555,1.713659553046366,-0.16086640259303658,-0.9979442299820178,-1.2632175392757805,-1.3345191708449993
-13.191375873443205,1.254499417662965,-1.533144069146132,-0.14187301209164127,-0.7949121318647268,1.6273387393983896,2.229744592197574,-1.7009976655894077,-1.1338176855413415,-2.1162797998985083,0.9874822759665318,-0.6720987801304181,-0.9108091242496792,-0.7971238042690598,1.2678069716414493,-0.7361076568741793,-2.697231388317217,2.2475069442480065,-0.12079048433114697,-1.2703300164588787,-1.9843582594080784,-1.5839182004646508
-13.094776994904752,0.957134998459513,-1.300468086793757,-0.005971637969170135,-0.7323773988089992,1.7230209623130472,2.008004046204994,-1.5681775928941681,-0.9954866006766547,-2.055995282218507,1.0191998159365891,-0.600355216912244,-0.9248828855174243,-0.41117585078920843,1.7118969129981538,-0.6526998936796602,-2.274458548380564,2.0209622405486787,-0.25766654074231954,-1.4897360004310807,-2.0134590919887416,-1.259783395477603
-12.998178116366299,0.5852377465939327,-0.9348959980821518,0.19819962152523557,-0.7774944270512628,1.712054090083218,1.6462911003669496,-1.4276797560714785,-0.7347471325983153,-1.975765669242619,1.0179277528476585,-0.6296574579363903,-1.0134263791352762,0.016833907049431773,2.150655907065706,-0.5628164603233766,-1.6992802128140032,1.6343349905544657,-0.43179564445307106,-1.697988341770727,-1.8968673166638481,-0.8149046253102397
