vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-50.322522914014,2.8405327796936035,2.3767319988677373,-0.6191772950772735,0.05235116727454603,-1.0567443939439727,0.021074783302004456,1.2655853524701848,1.1694018784876823,1.671279050703115,-1.5402443086587503,-0.308384849400564,-1.3433850634607805,-0.14218328384846549,0.16430548798424532,2.133596523606972,0.011244984925941476,-2.0362932474285595,1.236888964895492,0.6444577233223956,0.21547502864827933,-0.12360229998602237
-50.12859649317865,3.0211776047083694,1.5895655122645649,-0.9582162825477889,-0.003446760500585573,-0.565504980167151,-0.6271965797097678,0.4927642084656736,0.8422334083075785,0.9083331037815099,-1.2069203466479097,-0.2437960984836981,-0.8592940934139893,0.08425028975790558,0.5371965864894362,2.3068004603626817,-0.3649019926987527,-1.5896691072673201,1.0061210474656863,0.5420442860749745,0.31642006389471383,-0.6580473167466515
-49.934670072343295,3.2018224297231357,0.8023990256613922,-1.2972552700183042,-0.059244688275717175,-0.07426556639032944,-1.27546794272154,-0.2800569355388376,0.5150649381274748,0.14538715685990478,-0.8735963846370692,-0.17920734756683218,-0.3752031233671982,0.31068386336427667,0.9100876849946271,2.4800043971183916,-0.7410489703234469,-1.1430449671060807,0.7753531300358805,0.4396308488275533,0.41736509914114833,-1.1924923335072808
-49.74074365150794,3.3824672547379016,0.01523253905821953,-1.6362942574888195,-0.11504261605084878,0.4169738473864921,-1.9237393057333123,-1.052878079543349,0.18789646794737103,-0.6175587900617006,-0.5402724226262287,-0.11461859664996626,0.10888784667959284,0.5371174369706477,1.2829787834998183,2.6532083338741015,-1.117195947948141,-0.6964208269448413,0.5445852126060748,0.33721741158013224,0.5183101343875829,-1.7269373502679102
-49.546817230672595,3.563112079752661,-0.7719339475449241,-1.9753332449593226,-0.17084054382597832,0.9082132611632958,-2.5720106687450603,-1.825699223547832,-0.13927200223272074,-1.3805047369832775,-0.2069484606154004,-0.05002984573310271,0.5929788167263663,0.7635510105770105,1.6558698820049955,2.8264122706298047,-1.4933429255728214,-0.24979668678361833,0.31381729517627754,0.23480397433271488,0.6192551696340136,-2.2613823670285194
-49.35289080983724,3.743756904767427,-1.5591004341480965,-2.3143722324298377,-0.22663847160110995,1.3994526749401177,-3.220282031756833,-2.598520367552343,-0.4664404724128246,-2.1434506839048826,0.12637550139544018,0.014558905183763182,1.0770697867731573,0.9899845841833815,2.0287609805101865,2.9996162073855146,-1.8694899031975156,0.1968274533776211,0.08304937774647181,0.1323905370852937,0.7202002048804481,-2.7958273837891485
-49.15896438900189,3.86300986626244,-1.5169172161907447,-2.2281672781671005,-0.609839604010243,1.6467189128026294,-2.0830637256962854,-2.0610088222302427,-0.7873517629206027,-1.9871758418515069,0.247727804386772,-0.5048198972971881,1.2247119320008308,1.3162282002674992,1.9111039212631262,2.632619620582851,-1.9595942040681265,0.41570483279702763,0.0755406114708412,0.1689263219253888,0.3124502229896215,-2.9450531468639918
-48.965037968166534,3.9797823484233206,-1.441224919261248,-2.124780750500998,-1.0062691487278217,1.8841276486079965,-0.8737044229055368,-1.4705545419858501,-1.108010238088085,-1.7937607659001489,0.3605155959025672,-1.0477933484002753,1.3587601853166196,1.646504545340617,1.7736267344301146,2.243796750000049,-2.0381412250698845,0.6253803228935311,0.07705241695901635,0.21107621674881838,-0.115853092926955,-3.0787144956484984
-48.77111154733118,4.096554830584202,-1.3655326223317512,-2.021394222834896,-1.4026986934454002,2.1215363844133632,0.33565487988521125,-0.8801002617414577,-1.428668713255567,-1.600345689948791,0.47330338741836236,-1.5907667995033625,1.492808438632408,1.976780890413735,1.6361495475971028,1.8549738794172468,-2.1166882460716425,0.8350558129900346,0.0785642224471915,0.25322611157224795,-0.5441564088435313,-3.212375844433005
-48.57718512649583,4.213327312745083,-1.2898403254022546,-1.9180076951687934,-1.799128238162979,2.3589451202187304,1.5450141826759594,-0.2896459814970651,-1.7493271884230495,-1.4069306139974327,0.5860911789341575,-2.1337402506064502,1.6268566919481966,2.307057235486853,1.4986723607640913,1.4661510088344447,-2.1952352670734,1.044731303086538,0.08007602793536664,0.2953760063956775,-0.9724597247601079,-3.3460371932175117
