vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-49.577147203778,0.6270203590393066,0.8984732807562981,0.015326837335018467,0.2081468411456156,0.828908810640514,-0.43648958285583883,0.28549298957035335,1.1187048610971762,1.6445115950890083,1.0510699952144726,-0.651382598365635,0.8449517977602448,-0.8259834863704785,0.86125595832053,-2.5664855458699987,-0.46560444329195705,-0.523908822486123,-0.9442480665547021,-1.8508794456722237,1.4658558507108614,2.2265025746353433
-49.383239550595086,0.3751823046327994,1.0179287102774417,-0.15801810983117306,0.29549136149597094,0.5070247872599903,-0.35279003598373565,-0.048463029788566536,0.5833039774344473,1.3384911466858087,0.8350995206971803,-0.3564528523012452,0.4989687201363696,-0.7804752823108991,0.6523598497546244,-1.8707078197497915,-0.013938878976927527,-0.5525760287435525,-0.7757877388005447,-1.8774111443112897,0.9329147476590509,1.5684623703052396
-49.189331897412174,0.12334425022629214,1.1373841397985853,-0.33136305699736457,0.38283588184632633,0.18514076387946665,-0.26909048911163247,-0.3824190491474864,0.04790309377171842,1.0324706982826088,0.619129046179888,-0.06152310623685542,0.15298564251249447,-0.7349670782513198,0.4434637411887186,-1.1749300936295846,0.437726685338102,-0.5812432350009819,-0.6073274110463873,-1.9039428429503555,0.3999736446072404,0.9104221659751361
-48.99542424422926,-0.12849380418021505,1.256839569319729,-0.5047080041635561,0.47018040219668167,-0.13674325950105704,-0.1853909422395293,-0.7163750685064063,-0.48749778989101045,0.7264502498794091,0.4031585716625955,0.2334066398275344,-0.19299743511138057,-0.6894588741917405,0.23456763262281288,-0.4791523675093776,0.8893922496531315,-0.6099104412584113,-0.4388670832922299,-1.9304745415894216,-0.13296745844457014,0.25238196164503246
-48.80151659104636,-0.38033185858671303,1.3762949988408681,-0.6780529513297412,0.5575249225470338,-0.45862728288156895,-0.10169139536742916,-1.050331087865314,-1.0228986735537198,0.42042980147622044,0.18718809714531104,0.5283363858919135,-0.538980512735243,-0.6439506701321627,0.025671524056914863,0.2166253586108038,1.3410578139681446,-0.6385776475158397,-0.2704067555380787,-1.9570062402284865,-0.6659085614963611,-0.405658242685047
-48.607608937863446,-0.6321699129932203,1.4957504283620118,-0.8513978984959327,0.6448694428973891,-0.7805113062620925,-0.017991848495325924,-1.384287107224234,-1.5582995572164486,0.1144093530730208,-0.028782377371981305,0.8232661319563033,-0.8849635903591182,-0.5984424660725833,-0.18322458450899093,0.912403084731011,1.792723378283174,-0.6672448537732691,-0.10194642778392138,-1.9835379388675523,-1.1988496645481719,-1.0636984470151507
-48.413701284680535,-0.11464235940330691,0.8388861787638888,-0.9341346134459696,0.578123253756276,-0.6535323564623351,-0.3002224575865196,-0.8283553832761286,-1.619363177085357,0.13278417069435508,-0.40470233784834553,0.08337811004248108,-0.9071355161129477,-0.5287360725772384,-0.5710980873412479,0.35262678232899003,1.7504183196291876,-1.030946808722236,-0.35466019115366393,-1.7171240871650595,-1.4201697641382438,-1.1655626522047642
-48.21979363149762,0.434287872063984,0.15033541165072162,-1.0131730332035138,0.505087647901231,-0.5082324689817659,-0.597388991410896,-0.23610171062164587,-1.6610660923096365,0.16439961141871998,-0.787150848772013,-0.6987473717887821,-0.9160906601578073,-0.4580419978804345,-0.9662767899394724,-0.2583966232779744,1.687951194731585,-1.408323651372886,-0.6245647337529384,-1.4387532742241462,-1.6287706390972356,-1.2447257962049902
-48.02588597831471,0.9832181035312748,-0.5382153554624458,-1.0922114529610578,0.43205204204618597,-0.3629325815011967,-0.8945555252352723,0.35615196203283706,-1.702769007533916,0.19601505214308484,-1.1695993596956806,-1.480872853620045,-0.9250458042026668,-0.38734792318363054,-1.3614554925376967,-0.8694200288849387,1.6254840698339823,-1.7857004940235364,-0.8944692763522128,-1.1603824612832327,-1.8373715140562275,-1.3238889402052163
-47.8319783251318,1.5321483349985656,-1.2267661225756132,-1.1712498727186018,0.3590164361911409,-0.21763269402062757,-1.1917220590596487,0.9484056346873198,-1.7444719227581955,0.22763049286744974,-1.5520478706193481,-2.262998335451308,-0.9340009482475263,-0.31665384848682665,-1.7566341951359212,-1.4804434344919033,1.5630169449363798,-2.1630773366741867,-1.1643738189514872,-0.8820116483423195,-2.0459723890152195,-1.4030520842054424
