vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-49.577147203778,0.4661630690097809,1.61558302996325,-0.2917002971982854,-0.008962298320268514,0.6576685701811928,-1.0658774312740316,-0.36846898506771253,1.666257337640828,-1.6248153266615204,-0.29015130825026825,-0.4357183915508062,-2.3755151529878376,-2.2639818079098157,-1.8669516454005215,0.5464624519548662,1.9461849620692153,3.5942869515966827,-3.103976339791678,1.5479370149976948,-0.36158035992353055,-1.6055345707231665
-49.383239550595086,0.3541617945184488,1.154276459096926,-0.31394146831611236,0.002053534889298367,0.26675478484484116,-1.2352756237923872,0.24270110238596299,1.131364623246133,-1.7421907505165621,0.017833195292660087,-0.3116564385796495,-2.430227973208458,-1.2823035481246956,-0.9882709124541346,0.9871447247821163,1.257665288337558,3.0384806758359826,-2.5848109549559246,2.3540750661150223,-0.07188438202771369,-1.4219476066241
-49.189331897412174,0.24216052002711674,0.6929698882306022,-0.33618263943393933,0.013069368098865247,-0.12415900049151052,-1.404673816310743,0.8538711898396385,0.5964719088514379,-1.8595661743716039,0.3258176988355884,-0.1875944856084927,-2.4849407934290784,-0.30062528833957525,-0.10959017950774763,1.4278269976093663,0.5691456146059009,2.4826744000752825,-2.0656455701201715,3.1602131172323498,0.21781159586810317,-1.2383606425250333
-48.99542424422926,0.13015924553578467,0.23166331736427836,-0.35842381055176636,0.024085201308432128,-0.5150727858278623,-1.5740720088290987,1.4650412772933141,0.061579194456742536,-1.9769415982266454,0.6338022023785167,-0.06353253263733594,-2.539653613649699,0.6810529714455451,0.7690905534386394,1.8685092704366164,-0.11937405912575616,1.9268681243145827,-1.5464801852844179,3.9663511683496773,0.5075075737639201,-1.054773678425967
-48.80151659104636,0.01815797104445671,-0.22964325350202852,-0.3806649816695925,0.035101034517998606,-0.9059865711641997,-1.7434702013474483,2.0762113647469675,-0.4733135199379328,-2.094317022081683,0.9417867059214338,0.06052942033381625,-2.5943664338703174,1.6627312312306293,1.6477712863849943,2.30919154326385,-0.8078937328573883,1.3710618485539028,-1.0273148004486834,4.7724892194669755,0.7972035516597265,-0.871186714326907
-48.607608937863446,-0.09384330344687541,-0.6909498243683525,-0.4029061527874195,0.046116867727565486,-1.2969003565005512,-1.912868393865804,2.6873814522006425,-1.008206234332628,-2.2116924459367246,1.249771209464362,0.18459137330497305,-2.649079254090938,2.6444094910157494,2.526452019331381,2.7498738160911005,-1.4964134065890458,0.8152555727932027,-0.5081494156129303,5.5786272705843025,1.0868995295555433,-0.6875997502278405
-48.413701284680535,-1.1015751589133382,-0.431664156131277,-0.44368928047931916,-0.21920819511641204,-0.962627219629923,-1.7580926630197382,2.262279833256847,-0.5762462645300277,-1.8808620719130673,0.6850984849344675,-0.17151603023097162,-2.0423600432478217,2.786851889323142,2.1933133832362155,2.20399595295449,-1.9523149339512522,-0.04131534727580588,-0.7589235023207386,5.034386220204388,0.8869124821413296,-0.39332943263419745
-48.21979363149762,-2.145867446256305,-0.142966559767558,-0.4852292227252619,-0.4958124782074632,-0.5987546165467907,-1.5900853434649322,1.7948814099703339,-0.10482291986226622,-1.5317375836902953,0.08480709803428477,-0.5472221830120869,-1.4086436066470254,2.89503976267229,1.8107127320781726,1.617850329166328,-2.3987218430943065,-0.9101623752757557,-1.0411236899078489,4.435027655477694,0.6669383724695811,-0.09454142714282054
-48.02588597831471,-3.190159733599272,0.14573103659616093,-0.5267691649712047,-0.7724167612985142,-0.23488201346365845,-1.4220780239101263,1.327482986683821,0.3666004248054955,-1.1826130954675236,-0.5154842888658981,-0.9229283357932021,-0.7749271700462292,3.003227636021438,1.4281120809201298,1.0317047053781663,-2.8451287522373607,-1.7790094032757053,-1.3233238774949592,3.835669090751001,0.44696426279783263,0.2042465783485563
-47.8319783251318,-4.234452020942238,0.4344286329598799,-0.5683091072171474,-1.0490210443895656,0.12899058961947385,-1.2540707043553203,0.8600845633973082,0.8380237694732571,-0.8334886072447518,-1.1157756757660806,-1.2986344885743173,-0.14121073344543333,3.111415509370586,1.0455114297620869,0.44555908159000435,-3.291535661380415,-2.647856431275655,-1.6055240650820695,3.236310526024308,0.22699015312608406,0.503034583839933
