vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
50.091386532238,0.2787767350673816,0.9382210969924837,-1.1975936889648318,2.014499664306634,0.9320850968360982,0.48947250843046863,-1.1878777742385922,0.6844362020492598,-2.443703651428226,1.5912536382675115,-0.8586606383323627,0.453680098056782,1.7213488817215312,0.19148072600363997,1.2414789199829317,0.09146203845740492,-0.25207009911536826,-0.13294243812562406,0.4962894916534402,-1.5566099882125979,-1.1328208446502495
49.114244044630006,0.5599656701087952,1.743985652923584,1.7172709703445435,-1.0122865438461304,-0.29040366411209106,0.4524225890636444,-0.988493025302887,1.0110281705856323,-0.8246367573738098,-2.1382713317871094,1.2475669384002686,0.24260133504867554,4.284850597381592,0.699733316898346,2.8548994064331055,2.5712196826934814,0.6447781920433044,1.0097218751907349,-0.28531789779663086,-0.2522183060646057,2.601262331008911
48.13710155702201,-1.8402326107025146,1.3224657773971558,-0.34362533688545227,-1.8300694227218628,-1.54539954662323,-1.8399198055267334,2.411966323852539,3.0670151710510254,1.482512354850769,-2.982215642929077,0.8630084991455078,-1.1091586351394653,-1.1231918334960938,-1.5924665927886963,0.6006112694740295,1.9268614053726196,-1.2940483093261719,2.292046070098877,-0.4250197112560272,-1.158109426498413,3.022265672683716
47.159959069414,0.7241796255111694,-1.1513910293579102,0.1117609366774559,-0.2561548054218292,-1.7021316289901733,1.7389706373214722,0.8311020135879517,1.9172372817993164,-0.30329614877700806,-0.22694821655750275,1.2099599838256836,0.1056613102555275,-1.6687227487564087,1.7257357835769653,0.7111561894416809,-2.9539847373962402,0.2681201100349426,0.7148524522781372,0.5315427184104919,0.05914340540766716,-1.093092441558838
46.182816581806,2.223299741744995,0.7777882218360901,2.6097781658172607,1.6524089574813843,1.0166834592819214,0.45949068665504456,0.6113060712814331,1.6373004913330078,1.5911805629730225,-0.5985120534896851,1.3266783952713013,0.17949096858501434,-0.6112510561943054,0.9937615394592285,-2.7845311164855957,0.4537442624568939,-1.173711895942688,2.8471662998199463,-0.6099207997322083,1.8179877996444702,-0.8538682460784912
45.205674094198,2.795158624649048,0.5770037770271301,1.2919129133224487,1.324112892150879,0.32409507036209106,-1.0582127571105957,1.7298105955123901,-0.5094841718673706,0.8877065181732178,0.5244941115379333,-1.647749423980713,3.295760154724121,-1.3259767293930054,-2.576859712600708,1.3102999925613403,1.2927334308624268,-1.202254056930542,-0.7570414543151855,2.1884243488311768,-0.30007874965667725,-1.3492276668548584
44.228531606589996,1.7232147455215454,-0.7556506991386414,3.0034680366516113,1.4486249685287476,1.5232656002044678,0.3357257544994354,-1.8279318809509277,0.398974746465683,0.19173264503479004,3.2703986167907715,0.04742643982172012,3.9711685180664062,-1.4029299020767212,-0.8069359660148621,-0.42935246229171753,-0.44124194979667664,1.1858638525009155,0.9473576545715332,0.7943040728569031,0.10748359560966492,1.2000993490219116
43.251389118982,2.0191993713378906,-2.1266274452209473,-0.5070967078208923,-0.564156174659729,1.4757295846939087,2.9968295097351074,-0.9076530337333679,-0.5455594658851624,-1.0419917106628418,0.2201049029827118,-2.0036144256591797,-1.7561321258544922,-1.097593903541565,2.170713424682617,-1.6157598495483398,-0.2999435067176819,3.3850250244140625,-1.1862881183624268,-3.72143292427063,-1.1064949035644531,2.60160756111145
42.274246631374,1.6703383922576904,-1.178484559059143,0.24262182414531708,1.815384030342102,-0.30953967571258545,0.7071837782859802,1.0621920824050903,0.9289613962173462,0.9710301756858826,4.56822395324707,-0.053122375160455704,-0.7711201310157776,-0.8268300890922546,-1.8188279867172241,0.4395020008087158,-0.22717685997486115,0.3937068283557892,-0.21541503071784973,1.2872942686080933,-1.6058942079544067,1.3106441497802734
41.297104143766,0.5708202719688533,-0.44945800304410854,-0.9392997026443274,1.7178694009780775,-0.1630389839410868,2.300657749176,1.30097901821136,-2.2835803031921276,2.107384204864502,2.2413749694824103,1.0715433359146125,0.15547376871110796,0.9574464559555145,-0.2938299477100369,-0.941860675811786,-1.132344365119915,-1.016805171966545,0.5221348404884538,-0.10928679257631584,-0.8367828726768398,-1.959766864776615
