vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-49.73009009833,0.4919691681861877,-1.2675637006759644,2.3073415756225586,0.2359111607074737,0.3850324153900146,1.9539417028427124,0.8961825966835022,1.0443940162658691,2.9872586727142334,-1.6810683012008667,-1.6274036169052124,3.863476037979126,0.948448657989502,0.9429622292518616,-1.9145663976669312,-1.937064528465271,1.617276668548584,0.7326316237449646,2.1686408519744877,2.1614270210266118,1.5233697891235352
-49.53617760680051,0.18661650052794054,-2.0161699942577713,1.6530309748556793,-0.016919483238622413,-0.12403475542476933,2.1666766558175894,0.6091819210738972,0.6302681901575505,2.360586150610954,-1.4771870210013027,-1.8651028931836686,4.142283395106692,0.2982159096907051,0.6046277335645607,-1.985322847440549,-1.2504023749540716,1.0211284615186371,-0.217870144064793,1.7255523368020447,1.565942870503731,1.3063672304385356
-49.34226511527101,-0.1187361671303066,-2.7647762878395783,0.9987203740888,-0.2697501271847185,-0.6331019262395532,2.379411608792467,0.3221812454642923,0.21614236404923193,1.7339136285076744,-1.2733057408017388,-2.102802169462125,4.4210907522342575,-0.35201683860809174,0.26629323787725967,-2.056079297214167,-0.5637402214428724,0.42498025448869026,-1.1683719118745506,1.2824638216296016,0.9704587199808501,1.0893646717535361
-49.14835262374152,-0.4240888347885426,-3.5133825814213573,0.3444097733219449,-0.5225807711308053,-1.1421690970543183,2.5921465617673363,0.03518056985469786,-0.19798346205907147,1.1072411064044179,-1.069424460602182,-2.340501445740572,4.699898109361813,-1.0022495869068646,-0.0720412578100289,-2.1268357469877825,0.12292193206830193,-0.17116795254123485,-2.1188736796842735,0.8393753064571747,0.3749745694579909,0.8723621130685444
-48.95444013221203,-0.7294415024467897,-4.261988875003164,-0.30990082744493463,-0.7754114150769014,-1.6512362678691024,2.8048815147422133,-0.251820105754907,-0.6121092881673902,0.48056858430113847,-0.8655431804026181,-2.5782007220190284,4.978705466489379,-1.6524823352056615,-0.4103757534973298,-2.1975921967614007,0.8095840855795013,-0.7673161595711817,-3.069375447494031,0.39628679128473165,-0.22050958106488983,0.6553595543835449
-48.76052764068253,-1.0347941701050367,-5.010595168584971,-0.9642114282118137,-1.0282420590229975,-2.1603034386838864,3.0176164677170902,-0.5388207813645121,-1.0262351142757087,-0.14610393780214093,-0.6616619002030542,-2.8158999982974846,5.2575128236169455,-2.3027150835044585,-0.7487102491846307,-2.268348646535019,1.4962462390907003,-1.3634643666011286,-4.019877215303789,-0.04680172388771142,-0.815993731587771,0.43835699569854536
-48.56661514915304,-0.5128213069782217,-5.01667271699423,-1.6504381472962335,-1.149825329910456,-2.249007430058045,2.630360632323108,-0.18866421647573012,-1.1487260017877414,0.0205480449394482,0.14831033662135007,-2.289819434328653,4.502407443662566,-2.0187924713012326,-0.09676810461259944,-2.384796780834865,1.5931845420993251,-1.0731860467664018,-3.0170458722207396,0.2765441015072813,-0.1058006110358376,0.30484459975350303
-48.37270265762354,0.042919945160238226,-4.992442969682152,-2.3379675650874923,-1.2660515651628665,-2.320553740638703,2.2186153769956958,0.18749876639258511,-1.2593134224182898,0.21958061971553094,0.9830209798386118,-1.7325641830027805,3.70510154382728,-1.6967410688734241,0.5955934946639059,-2.503109881850068,1.6660524838629398,-0.7467270523657596,-1.9344866470604098,0.631172961211158,0.6576854593558992,0.1747399655529498
-48.178790166094046,0.5986611972986982,-4.968213222370073,-3.025496982878751,-1.3822778004152771,-2.3921000512193618,1.8068701216682832,0.5636617492609004,-1.3699008430488382,0.41861319449161366,1.8177316230558738,-1.1753089316769076,2.9077956439919936,-1.3746896664456156,1.2879550939404112,-2.621422982865271,1.7389204256265547,-0.42026805796511757,-0.8519274219000801,0.9858018209150345,1.4211715297476362,0.04463533135239656
-47.98487767456456,1.1544024494371377,-4.943983475057996,-3.7130264006699845,-1.4985040356676835,-2.4636463618000173,1.395124866340886,0.9398247321292019,-1.4804882636793826,0.6176457692676891,2.6524422662731046,-0.6180536803510557,2.110489744156737,-1.052638264017819,1.9803166932168912,-2.7397360838804694,1.8117883673901667,-0.09380906356448748,0.23063180326021016,1.3404306806188981,2.184657600139345,-0.0854693028481519
