vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
49.94093054783,-1.337241291999817,-1.052355408668518,1.1032040119171143,1.052223563194275,0.6082516312599182,-1.6692140102386475,-0.04911958798766136,1.0701639652252197,0.4694763422012329,1.1978318691253662,0.49190089106559753,1.2048007249832153,0.25604045391082764,0.49757400155067444,1.2164998054504395,0.4093908369541168,-0.9403141736984253,0.9364655613899231,1.6387038230895996,0.5642971992492676,-0.26276692748069763
48.96376367875,-3.386422634124753,-0.9601802825927697,0.3070222139358438,0.041163761168710455,-0.2349844723939849,-2.8229169845580935,0.7329049110412805,0.3772847652435146,0.41919299960138057,0.44013941287995406,1.8079280853271156,1.2336064577102546,0.3245176970958582,0.16174790263175984,-1.434965968132007,-0.4530645012855538,-0.6159514188766212,-1.8222955465316886,0.3853035271167756,1.416237711906429,0.980831682682054
47.986596809670004,0.3935394585132599,0.6270731687545776,-0.3800395727157593,-0.6661018133163452,0.6064982414245605,-1.7550212144851685,1.2438222169876099,-0.5802263617515564,2.087009906768799,1.1170774698257446,-0.4842420518398285,-1.1970161199569702,-0.3568810820579529,1.0082932710647583,-0.30077552795410156,0.19556359946727753,2.2134878635406494,-4.759185314178467,1.3598556518554688,0.9449487924575806,0.9940592646598816
47.00942994059,1.852838158607483,0.05296563357114792,0.9059943556785583,0.06520179659128189,-0.15706241130828857,0.9404030442237854,-0.472575843334198,-1.5757741928100586,-0.20567521452903748,0.32191845774650574,-0.5666159391403198,0.21697998046875,1.6045308113098145,2.4173243045806885,-2.06120228767395,0.04551393911242485,0.9236994981765747,-1.9498472213745117,-1.5431478023529053,-0.6083067655563354,-0.9916512966156006
46.03226307151,-2.2295172214508057,-1.908191204071045,0.1558694690465927,0.45830288529396057,0.4196896553039551,0.6983031034469604,0.07126016914844513,0.2452496886253357,0.3611234426498413,1.1086292266845703,0.5606218576431274,2.9363162517547607,-1.2222278118133545,-1.802634596824646,-1.7720363140106201,-1.7248144149780273,-2.047842025756836,-2.0550172328948975,1.1278163194656372,0.06140275299549103,0.07227326929569244
45.05509620243,-0.06841955333948135,1.3346751928329468,-0.28936707973480225,1.7395983934402466,1.3750214576721191,0.7970504760742188,0.7740159034729004,-0.743928849697113,1.1759687662124634,1.0016905069351196,-1.2616727352142334,1.5881973505020142,-0.160378560423851,-0.9723478555679321,0.3154789209365845,-1.7949838638305664,0.9044544100761414,-2.7342822551727295,2.0015246868133545,-1.3067774772644043,2.151128053665161
44.07792933335,0.47631165385244156,1.5429763793945217,-0.785691499710101,2.227514982223507,1.3837099075317125,1.6103037595748948,2.283837318420395,-0.3522657155990665,1.854585051536555,-1.0925714969635183,1.508124351501478,2.209838628768893,1.458315849304189,0.14666555821895463,-1.1365834474563457,0.8102622032165236,0.19137908518314747,-0.8062329292297314,2.252115488052341,-0.2438648641109361,1.0632809400558276
43.100762464270005,-0.14578285813331604,-0.7702550292015076,-3.4531452655792236,0.23892079293727875,-0.7416710257530212,0.6360554099082947,-0.2997242212295532,-1.5992722511291504,1.3549472093582153,-2.3138937950134277,2.322943687438965,0.7114709615707397,-1.3763436079025269,-0.11876954883337021,1.458588719367981,-2.6509275436401367,-1.3644089698791504,-0.1489141285419464,-0.9144994616508484,-0.3859001398086548,0.8617295026779175
42.123595595190004,0.6558846831321716,-1.0608996152877808,-3.0405170917510986,0.38955357670783997,0.2425151765346527,-0.549900233745575,0.03744492679834366,1.095707893371582,-2.0447545051574707,-1.0185506343841553,0.1958625614643097,-0.6243640780448914,-0.8559502363204956,-1.9781320095062256,0.8755849599838257,0.44419801235198975,-0.3865370452404022,-2.63948655128479,0.24095448851585388,-2.9907636642456055,0.9766288995742798
41.14642872611,0.5053321123123169,-0.9809436798095703,-1.9757072925567627,-0.3447108268737793,-1.1482661962509155,-0.19208766520023346,2.544004201889038,-1.6128513813018799,0.525131106376648,-1.3123157024383545,0.9851879477500916,0.5389173626899719,-0.34820133447647095,0.18920555710792542,-1.701796531677246,-0.0330720916390419,1.8632516860961914,-1.9808634519577026,0.9718083143234253,-0.9845575094223022,-1.3289990425109863
40.16926185703,0.171095073223114,0.12513424456119537,-0.397819846868515,-0.12993644177913666,-2.4766650199890137,-1.8769229650497437,-0.32543808221817017,-0.20055101811885834,2.176811456680298,0.46744364500045776,-0.07847262918949127,0.40587714314460754,-2.1002371311187744,-0.003946329466998577,-1.3459692001342773,-0.26541706919670105,0.24017977714538574,-4.522301197052002,1.1794794797897339,2.3678691387176514,-0.05628862977027893
39.19209498795001,7.896222086856142e-05,0.8200600743293762,-1.8037091493606567,0.7849777936935425,-2.0819170475006104,0.6546995043754578,0.27695679664611816,-1.8407310247421265,1.7444196939468384,-1.0198808908462524,-0.5230627059936523,-2.139322280883789,-0.23620805144309998,-1.3533257246017456,-0.5066335201263428,-3.003415822982788,-2.3638501167297363,-2.373270034790039,0.6944121718406677,0.18111222982406616,-1.4683356285095215
38.21492811887,-2.3801331520080566,-2.711360454559326,-1.8776806592941284,0.38955867290496826,-0.019810529425740242,0.928984522819519,-1.9441760778427124,-2.9019534587860107,-1.1022212505340576,-2.5899605751037598,-0.008069994859397411,-0.7116081118583679,-0.709877073764801,-0.1627960205078125,0.7784875631332397,-1.275589942932129,-2.563814640045166,-0.4624393582344055,0.15201488137245178,-1.3097716569900513,-1.8675158023834229
37.23776124979,-1.0243388414382935,0.1908033788204193,0.14100216329097748,1.691949725151062,1.08524489402771,2.2683959007263184,1.1467658281326294,-0.5951136350631714,1.017171025276184,0.5284237861633301,-0.66883385181427,0.7835294604301453,1.3323982954025269,1.2595429420471191,-1.0194298028945923,-0.12294888496398926,2.4859771728515625,-1.8633816242218018,0.3649051785469055,-1.137514352798462,-2.0525920391082764
36.260594380709996,-1.3200541734695435,-1.8476425409317017,-0.20609252154827118,0.3606516718864441,2.532301425933838,3.316049098968506,-1.0888739824295044,0.7948591709136963,-0.9738144278526306,0.08497291803359985,0.5108023881912231,2.7334651947021484,1.8922181129455566,1.4194469451904297,-0.7870052456855774,-1.3104513883590698,1.510716199874878,-1.2780824899673462,1.2468329668045044,0.48482972383499146,0.5932789444923401
