vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-49.464531739016,-0.0945179462432861,-0.975131682649588,0.27639385089083723,-1.6800654991360693,-0.20539368432467098,-0.46586072539726553,-0.8260836220820564,1.019084758814908,-0.1568648870106106,-2.0960542613251976,-0.08202347838139733,-2.077631341735072,1.9218076763134069,-0.5298533067559376,-0.3924051654038582,-1.0554649662924804,0.9690977758736745,-1.7340474124380505,-1.8645891672915456,0.38844666138376605,-0.29617650261707296
-49.270614363486786,0.1680738800694536,-0.7970450037236908,0.301569813861964,-1.679568137420152,-0.09144412261478277,-0.24621374203577118,-0.7997172141303184,1.1634193562046695,0.12406624860783597,-2.0851781314210824,-0.2650727512461428,-1.8218925542516677,1.2607064978269307,-0.37563786429752893,-0.7181061955244656,-0.8998937425428748,1.059755854430526,-1.5534254137072452,-1.1435748620350235,-0.03902856484329137,-0.6824934079384801
-49.076696987957575,0.4306657063821836,-0.6189583247978001,0.3267457768330899,-1.6790707757042351,0.022505439095101276,-0.026566758674284874,-0.7733508061785813,1.307753953594426,0.4049973842262722,-2.0743020015169673,-0.44812202411088164,-1.5661537667682728,0.5996053193404789,-0.22142242183912592,-1.0438072256450612,-0.7443225187932747,1.150413932987374,-1.3728034149764463,-0.42256055677852755,-0.466503791070333,-1.068810313259873
-48.88277961242836,0.6932575326949233,-0.44087164587190286,0.3519217398042167,-1.678573413988318,0.13645500080498946,0.19308022468720942,-0.7469843982268434,1.4520885509841879,0.6859285198447188,-2.063425871612852,-0.6311712969756271,-1.3104149792848683,-0.06149585914599709,-0.06720697938071729,-1.3695082557656686,-0.5887512950436691,1.2410720115442253,-1.1921814162456412,0.29845374847799455,-0.8939790172973905,-1.4551272185812802
-48.68886223689915,0.9558493590076533,-0.26278496694601217,0.37709770277534255,-1.678076052272401,0.25040456251487353,0.4127272080486958,-0.7206179902751062,1.5964231483739444,0.966859655463155,-2.052549741708737,-0.814220569840366,-1.0546761918014733,-0.7225970376324491,0.08700846307768573,-1.6952092858862642,-0.4331800712940691,1.3317300901010733,-1.0115594175148424,1.0194680537344905,-1.321454243524432,-1.841444123902673
-48.49494486136993,1.2184411853203931,-0.08469828802011503,0.40227366574646933,-1.6775786905564838,0.36435412422476177,0.6323741914101901,-0.6942515823233683,1.740757745763706,1.2477907910816015,-2.041673611804622,-0.9972698427051115,-0.7989374043180688,-1.3836982161189253,0.2412239055360943,-2.0209103160068715,-0.27760884754446347,1.4223881686579247,-0.8309374187840369,1.740482358991013,-1.7489294697514897,-2.22776102922408
-48.30102748584072,1.4983028985183005,0.3611137423933827,0.4198327683241741,-1.4142155096006803,0.11518546362520038,0.4808758092366394,-0.24917809873775365,1.187441018352544,0.8414189337925873,-1.8883516441912853,-0.7718608886622844,-0.58425025654973,-1.255637914830793,0.27125531744786213,-1.437798018402668,-0.21113793143850357,1.1559864094356056,-0.8992960813638022,1.6281783806618209,-1.3571704855170679,-1.7727254561800172
-48.1071101103115,1.7788695050584704,0.8178533381737436,0.4370809786409233,-1.140123111533029,-0.14880434890537586,0.31422863663307354,0.21298546956763642,0.6056487266637578,0.4069938931195657,-1.7292155607530741,-0.5297801702558662,-0.3712386859126108,-1.0953669408987785,0.29621799341894933,-0.8175912992586356,-0.14830376258330402,0.8750107792835069,-0.9778172199154352,1.4818614111658437,-0.9319733702433702,-1.2833489656516148
-47.91319273478229,2.05943611159863,1.2745929339540878,0.454329188957672,-0.866030713465388,-0.4127941614359424,0.14758146402951378,0.6751490378730096,0.023856434974993235,-0.027431147553440116,-1.5700794773148685,-0.2876994518494568,-0.15822711527549937,-0.9350959669667699,0.32118066939003564,-0.1973845801146259,-0.08546959372810672,0.5940351491314185,-1.0563383584670654,1.3355444416698719,-0.5067762549696884,-0.7939724751232307
-47.719275359253075,2.3400027181388,1.7313325297344486,0.4715773992744212,-0.5919383153977367,-0.6767839739665186,-0.019065708574052098,1.1373126061783998,-0.5579358567137926,-0.4618561882264618,-1.4109433938766571,-0.04561873344303857,0.0547844553616198,-0.7748249930347554,0.3461433453611228,0.4228221390294067,-0.02263542487290715,0.31305951897931994,-1.1348594970186985,1.189227472173895,-0.08157913969599062,-0.3045959845948285
-47.525357983723865,2.62056932467896,2.1880721255147924,0.4888256095911699,-0.3178459173300956,-0.940773786497085,-0.18571288117761187,1.599476174483773,-1.1397281484025574,-0.8962812288994675,-1.2518073104384517,0.19646198496337086,0.2677960259987313,-0.6145540191027468,0.3711060213322091,1.043028858173416,0.04019874398229012,0.032083888827231455,-1.2133806355703285,1.042910502677923,0.34361797557769136,0.18478050593355588
