vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
-49.5757656997404,-0.3094705641269684,1.0747199058532717,-0.901672899723053,-1.0012773275375366,-0.6060956716537476,-1.0943644046783447,-1.8824306726455688,-0.4641754031181335,1.286853551864624,0.9206780195236206,-1.534582018852234,-1.8053219318389893,1.0983643531799316,0.6449614763259888,-1.0386439561843872,-2.175675868988037,-1.1836597919464111,-0.3343458175659179,0.6732392311096191,0.0626812577247619,0.4189110994338989
-49.38185583578266,-0.2438596392970821,0.6952124045516641,-0.5984730634707813,-0.9292532302990016,-0.7419829804609754,-1.3286662788242738,-1.7588408406142566,-0.15376449419829813,1.2002532948315818,0.4895078398374166,-1.157242435773514,-1.4440364200288365,1.2167646986965104,0.19001868401982747,-0.908965821743936,-1.8037232317117313,-0.9672638285716633,0.014983365971762863,0.7762984069868772,0.060649989484464956,-0.041942105682918396
-49.187945971824924,-0.17824871446719823,0.3157049032500705,-0.2952732272185207,-0.8572291330604693,-0.8778702892681982,-1.562968152970194,-1.6352510085829488,0.1566464147215258,1.113653037798543,0.05833766015122832,-0.779902852694808,-1.082750908218697,1.3351650442130847,-0.2649241082863171,-0.7792876873034897,-1.431770594435439,-0.7508678651969234,0.36431254950943087,0.8793575828641317,0.058618721244168094,-0.5027953107997188
-48.99403610786718,-0.11263778963731197,-0.0638025980515371,0.007926609033751086,-0.7852050358219345,-1.013757598075426,-1.797270027116123,-1.5116611765516363,0.46705732364136116,1.0270527807655008,-0.37283251953497576,-0.4025632696160879,-0.7214653964085445,1.4535653897296634,-0.7198669005924785,-0.6496095528630386,-1.0598179571591333,-0.5344719018221754,0.7136417330471116,0.9824167587413898,0.05658745300387116,-0.9636485159165362
-48.80012624390944,-0.04702686480742568,-0.44331009935314447,0.31112644528602273,-0.7131809385833995,-1.149644906882654,-2.031571901262052,-1.388071344520324,0.7774682325611963,0.9404525237324586,-0.8040026992211797,-0.025223686537368062,-0.3601798845983917,1.5719657352462422,-1.1748096928986398,-0.5199314184225875,-0.6878653198828275,-0.31807593844742754,1.0629709165847923,1.085475934618648,0.054556184763574225,-1.4245017210333535
-48.606216379951704,0.018584060022458215,-0.8228176006547381,0.6143262815382833,-0.6411568413448672,-1.285532215689877,-2.2658737754079725,-1.2644815124890163,1.0878791414810205,0.8538522666994196,-1.2351728789073682,0.35211589654133824,0.0011056272117477839,1.6903660807628165,-1.6297524852047842,-0.3902532839821411,-0.31591268260653527,-0.10167997507268756,1.4123001001224602,1.1885351104959023,0.052524916523277364,-1.8853549261501539
-48.41230651599396,-0.08858495556427365,-0.7772872023545324,0.6783355933682951,-0.3403286759955281,-1.0966746866239099,-1.8676852452267756,-0.8565395256424517,1.0161956952239717,0.624087186175088,-0.98262931812365,0.3447512595801956,0.3646183633155083,1.4657575517081,-1.4156599436752426,-0.5372574180944487,-0.5058152105094018,-0.3384894211468636,1.2137707489241794,0.8588162463462625,0.2057951582081189,-1.801817784977326
-48.21839665203622,-0.20280621361698117,-0.714408318356315,0.7325820266504716,-0.03016156909065748,-0.8945622662161965,-1.4436807801751157,-0.4369913283952791,0.9289165610005388,0.3884786434674456,-0.7021790740554797,0.321684409556221,0.7282220065332936,1.2271486604260011,-1.1742598374993798,-0.6955547060252221,-0.718650602297104,-0.5937970471985239,0.9928798248795604,0.5114329723996285,0.3654042370327542,-1.6960606296702545
-48.024486788078484,-0.3170274716696845,-0.6515294343581,0.786828459932646,0.2800055378142018,-0.6924498458084904,-1.0196763151234713,-0.017443131148121793,0.8416374267771092,0.1528701007598119,-0.42172882998731975,0.2986175595322473,1.0918256497510657,0.9885397691439111,-0.9328597313235256,-0.8538519939559899,-0.9314859940847984,-0.8491046732501747,0.7719889008349494,0.1640496984530071,0.5250133158573835,-1.5903034743631868
-47.83057692412074,-0.43124872972239203,-0.5886505503598825,0.8410748932148226,0.5901726447190723,-0.49033742540077696,-0.5956718500718112,0.40210506609905083,0.7543582925536763,-0.08273844194783053,-0.14127858591914944,0.27555070950827265,1.4554292929688508,0.7499308778618121,-0.6914596251476627,-1.0121492818867632,-1.1443213858725008,-1.104412299301835,0.5510979767903305,-0.18333357549362694,0.6846223946820188,-1.484546319056115
