vlsr,spec_nearest,spec_0,spec_1,spec_2,spec_3,spec_4,spec_5,spec_6,spec_7,spec_8,spec_9,spec_10,spec_11,spec_12,spec_13,spec_14,spec_15,spec_16,spec_17,spec_18,spec_19
50.093904374538,0.8444644808769226,-0.8105061054229736,0.17400877177715302,-0.22327829897403717,-1.3499181270599365,0.8384893536567688,-0.17672894895076752,-1.1384128332138062,0.7692195773124695,0.8778020143508911,-1.2897529602050781,0.9665045142173767,-1.1034711599349976,-1.831777572631836,-0.8372705578804016,0.668838381767273,0.8410474061965942,-0.9556078910827637,-0.8785315752029419,3.7874162197113037,-0.9781167507171631
49.1167507463588,4.1708726882934455,-1.4115121364593484,0.9962651729583737,1.5431060791015625,1.40374791622162,-1.5544718503952013,2.4165732860564946,0.6849691867828469,1.9340025186538683,0.2126455754041698,0.8906352519988908,1.7250245809555247,0.36070242524146867,-0.4723936915397785,-2.1892051696777015,0.18938556313515986,0.3205521404743352,-2.1327664852142014,-2.1716120243072528,1.634300708770736,1.443327784538254
48.139597118179594,2.320986270904541,-1.298126459121704,0.5336442589759827,0.6233627796173096,-0.37811553478240967,-1.0332194566726685,0.9547460675239563,0.5087518692016602,0.6351727843284607,-0.7896038293838501,-1.1280895471572876,2.206193447113037,-2.508333206176758,0.31638675928115845,0.3496193289756775,-0.06695950031280518,1.9567513465881348,1.208399772644043,-1.2790950536727905,-0.36434245109558105,0.2261635959148407
47.1624434900004,3.9400126934051514,1.4856762886047363,1.6885488033294678,0.5858176946640015,-1.3136283159255981,2.3480026721954346,1.6462169885635376,0.7839338183403015,1.8354361057281494,0.5622546076774597,-1.5338884592056274,3.1502935886383057,-0.3442794382572174,1.5929503440856934,1.4084538221359253,-0.8645941615104675,0.9227850437164307,-2.698948383331299,-1.403849720954895,1.5245414972305298,0.6452097296714783
46.1852898618212,1.6975985765457153,1.59147047996521,-0.33217212557792664,-0.26848840713500977,0.38127127289772034,-1.4374701976776123,0.42081475257873535,1.015127182006836,1.5061269998550415,1.9647867679595947,-0.25827425718307495,-0.17462344467639923,0.8084796667098999,1.4963020086288452,1.9851243495941162,0.38671553134918213,0.3295721113681793,-2.2552993297576904,-0.7080150842666626,0.6646245121955872,0.5686217546463013
45.208136233642,1.3219183683395386,-2.959780216217041,-0.012618490494787693,-0.4505293071269989,-0.3706197738647461,-2.5649147033691406,0.8509406447410583,0.1282576471567154,-1.723852276802063,-0.8530312180519104,-1.4749207496643066,-1.4328261613845825,-0.2569328248500824,0.13592633605003357,-1.6030335426330566,1.7517046928405762,-0.3285296857357025,0.36530768871307373,-0.7740693092346191,-0.9556906223297119,0.17063270509243011
44.2309826054628,3.905357599258423,-0.9520208239555359,-0.26529839634895325,-0.8104988932609558,-1.9411489963531494,-1.099475622177124,-0.44645968079566956,1.4297000169754028,-2.0693094730377197,-1.7605137825012207,0.2962670624256134,-0.6348187327384949,-2.114241600036621,0.8020788431167603,-0.9789718389511108,-0.10052715986967087,-1.5215730667114258,0.4765459895133972,4.097167491912842,-0.20504458248615265,-1.3774346113204956
43.2538289772836,4.478894233703613,3.197460889816284,2.370476722717285,0.12106063216924667,-1.9145375490188599,1.013069987297058,0.8278335928916931,1.1360650062561035,1.4796737432479858,1.8623255491256714,-1.4681833982467651,1.0731761455535889,-1.2711284160614014,1.0964128971099854,-0.29590070247650146,-0.09909854084253311,0.1901230812072754,-0.21181850135326385,3.125558376312256,0.5205822587013245,-0.0635264441370964
42.276675349104394,1.4969964027404785,0.5765734910964966,0.3073306381702423,-1.0659044981002808,-1.744197964668274,0.5202015042304993,0.42459172010421753,1.4264190196990967,-0.3335665464401245,0.40838029980659485,-0.7438114285469055,-1.0874464511871338,-0.545081377029419,-0.090498186647892,-0.5866369605064392,1.702443242073059,0.04228217899799347,-2.0130255222320557,1.2677839994430542,-0.2192961424589157,1.6138596534729004
41.2995217209252,3.521219253540039,2.6576006412506104,0.7164472341537476,-2.674478054046631,1.8542577028274536,0.8682447075843811,0.5337603688240051,-0.6249181032180786,0.26984354853630066,-0.09281762689352036,0.3952593505382538,-0.3849560618400574,0.8614442944526672,-2.020714282989502,0.2106868475675583,1.5540924072265625,-0.013409451581537724,1.89586341381073,-1.9991835355758667,-0.4444814622402191,0.696323037147522
40.322368092746,5.1296772956848145,1.36225426197052,1.731436014175415,-0.5498174428939819,0.88435298204422,-0.008914676494896412,1.015091061592102,0.4758078455924988,1.0191013813018799,1.9184554815292358,0.7496159076690674,1.0267254114151,-1.3484618663787842,-0.20771099627017975,1.2037402391433716,-0.22912612557411194,0.26905927062034607,-0.07757361233234406,0.539456307888031,0.008821091614663601,2.143338918685913
39.345214464566794,3.1831374168395996,-2.047792434692383,-0.1775997281074524,0.39148157835006714,-1.0658785104751587,-2.4024243354797363,1.344900131225586,1.9009671211242676,2.9295852184295654,-0.7062894701957703,-0.02215578965842724,-0.5807981491088867,1.4474053382873535,-0.45541125535964966,-0.7528650760650635,1.3510938882827759,-1.2892160415649414,0.4924822747707367,-0.37554502487182617,0.08007977157831192,1.749315619468689
38.36806083638759,3.7572615146636963,-1.3092997074127197,-1.9369102716445923,-0.305201917886734,1.2967538833618164,-2.4286203384399414,0.4346422851085663,-0.7376258969306946,-0.979142427444458,-2.2913897037506104,-2.0792794227600098,0.6801064014434814,2.172706365585327,-0.49293771386146545,-1.004512071609497,0.19771714508533478,-0.16836917400360107,0.9891122579574585,-1.6661866903305054,0.5849378705024719,1.5101189613342285
37.3909072082084,2.5031378269195557,-1.2014049291610718,0.07206092774868011,-1.658926248550415,-0.6978446841239929,-1.61148202419281,1.0237513780593872,-0.20270641148090363,-1.3519264459609985,-0.969963788986206,-0.4393673539161682,-0.7763648629188538,0.2597050964832306,2.3879926204681396,0.3243791460990906,-0.19662222266197205,-0.4579247236251831,1.5523324012756348,-0.4063888490200043,-0.2847549319267273,-0.01248330157250166
36.413753580029194,4.041477680206305,0.5633685588836685,2.6621534824371236,-1.8112891912460316,1.7413234710693464,0.4014251232147171,-0.6384438872337423,-1.7431445121765,1.5845066308975124,-0.37940609455109603,-0.5639914870262072,-2.0154516696929785,-0.08358544856310773,-1.6050868034362735,-1.381127595901501,-0.4573667347431096,-0.505861341953279,1.1068298816681033,0.5180190205574027,-0.9050126075744298,-0.24016763269901376
35.43659995185,2.2635247707366943,0.42573052644729614,1.5169157981872559,-0.6680271029472351,0.016989978030323982,-0.8448068499565125,0.47059166431427,-0.049604274332523346,0.9892880916595459,0.07176802307367325,0.3849218785762787,-0.16692577302455902,-2.0121634006500244,0.31956279277801514,-0.19294975697994232,0.545372486114502,-0.26038554310798645,1.494111180305481,-0.46166402101516724,2.460961103439331,-1.4190961122512817
34.4594463236708,1.7394698858261108,1.7863051891326904,1.0965752601623535,-0.900971531867981,-0.7649913430213928,0.45955273509025574,1.175684928894043,1.3656219244003296,0.4286918342113495,1.419499158859253,0.5273202061653137,0.13852523267269135,-0.37137967348098755,1.5126057863235474,0.0776529461145401,-0.6124246716499329,-3.235821485519409,-2.5831868648529053,-0.2987285554409027,0.2790318727493286,1.4921011924743652
33.482292695491594,3.4576895236968994,2.325582981109619,1.598382830619812,0.2073434293270111,-0.609433114528656,-0.497458815574646,1.3653887510299683,0.800082266330719,0.8588328957557678,-0.5766391158103943,-1.2578868865966797,1.6524746417999268,-0.41755586862564087,2.0709986686706543,0.17875851690769196,1.3877922296524048,0.2805604934692383,-0.0057189431972801685,-0.5750623345375061,3.675858736038208,3.235358715057373
32.5051390673124,1.533034086227417,-1.2960288524627686,-1.1745445728302002,-0.9075141549110413,-2.6249334812164307,-1.2219136953353882,0.03422947973012924,-1.443344235420227,0.09894133359193802,-1.3480881452560425,-4.064516067504883,0.11519631743431091,-1.4973746538162231,3.160504102706909,-0.49908846616744995,-0.04111223295331001,-0.6812318563461304,-0.9587318301200867,-1.324057698249817,1.7631256580352783,-1.8596312999725342
31.527985439133197,4.198517322540283,1.8448270559310913,1.7355053424835205,-0.26341745257377625,-1.3741495609283447,2.8651928901672363,0.40882977843284607,-0.076749287545681,-0.058337777853012085,0.14281921088695526,-2.4300951957702637,-1.2218544483184814,-1.3155723810195923,1.3753528594970703,1.9393033981323242,1.7362427711486816,1.4917266368865967,-1.0809134244918823,-2.436715841293335,0.43911096453666687,0.259583979845047
30.550831810953998,4.117311000823975,1.1911500692367554,2.1698861122131348,-1.221590280532837,0.8886719942092896,1.2308528423309326,-0.32318180799484253,-0.9529615044593811,1.907173752784729,-0.05111559480428696,1.0421348810195923,0.16041941940784454,-0.1781238466501236,-0.5163314342498779,-0.05554874986410141,-0.9809899926185608,-1.0607635974884033,-0.9727261662483215,2.6630136966705322,0.9314747452735901,0.07432308048009872
29.573678182774795,2.1106154918670517,0.9386796355247446,0.3324729502201148,0.8311673402786172,0.6341671943664497,-0.10076139122247324,-0.18200510740279818,-0.5260666012764034,-0.7352761626243559,-0.8711863756179723,-0.28769832849502863,-1.176736235618612,2.3395414352416988,-0.3164688944816503,-0.5652883648872242,1.1963069438934375,-0.16711089015006741,0.9287000298500075,2.2727572917938144,-0.3669370412826497,-1.5198655128479006
28.596524554595597,0.22045810520648956,0.4999377131462097,0.7643570899963379,-0.00525942025706172,-1.2784526348114014,-0.7365253567695618,0.32772794365882874,-0.1902974396944046,1.2968066930770874,1.0058345794677734,-0.8852757811546326,-2.3148529529571533,-0.14636443555355072,-0.1363845020532608,2.2312393188476562,-0.10632432997226715,0.30357077717781067,-0.27621182799339294,-0.23373934626579285,0.47535207867622375,-0.39413824677467346
27.619370926416394,1.9010770320892334,0.7020437717437744,-1.357576847076416,-0.9424211382865906,-0.5595500469207764,0.9971702098846436,-1.0554332733154297,-1.7601218223571777,0.28421398997306824,0.5182853937149048,-2.6516480445861816,-0.8383414149284363,-0.5174263715744019,-0.7512242794036865,1.2363067865371704,-0.2551579177379608,-2.060441732406616,-0.7929807305335999,0.4212619662284851,2.2872116565704346,-0.4671190679073334
26.642217298237195,2.1197783946990967,0.45678970217704773,-1.7083699703216553,0.25054410099983215,-1.438254952430725,-1.567429542541504,-0.7092390060424805,-1.0443480014801025,0.4632859230041504,-0.23039093613624573,-2.90429949760437,0.18857744336128235,0.24867840111255646,2.7080674171447754,-1.600432276725769,-2.1518542766571045,0.3122720718383789,-0.12308380007743835,-1.3254623413085938,0.4887109100818634,0.6727444529533386
25.665063670057997,5.10189962387085,2.6255645751953125,-0.05819068104028702,-0.24328534305095673,-1.4781510829925537,-1.5782448053359985,0.7020266652107239,-0.10450107604265213,-0.674611508846283,0.6888558268547058,-2.088942289352417,1.485764741897583,-0.15287017822265625,2.2225887775421143,1.1294598579406738,0.9145551323890686,0.802936851978302,0.7033231258392334,-1.6248100996017456,-1.6481029987335205,-0.6716998815536499
24.687910041878798,1.729391098022457,1.7682342529296773,0.5829088091850293,-0.7139303684234642,-0.7691667079925446,-0.1861340701579931,1.295802235603337,1.7607558965683145,0.1502558588981565,1.4814251661300717,0.6109018325805715,-1.5797084569931124,-0.660120606422422,-0.5892797708511455,0.6756337881088209,1.5309671163558976,-0.7460367083549442,-0.6762174963951182,0.6599086523056221,0.10058063268662232,0.5353108644485585
